log_file,has_sdc,inj_kname,inj_kcount,inj_igid,inj_fault_model,inj_inst_id,inj_destination_id,inj_bit_location,finished
2016_09_09_13_49_27_cudaLulesh_carol.log, 0, _Z42CalcKinematicsAndMonotonicQGradient_kerneliidPKiPKdS2_S2_S2_S2_S2_S2_S2_PdS3_S3_S3_S3_S3_S3_S3_S3_S3_S3_S3_S3_Pii, 21, 8, 0, 150138258, 0.0959529590582, 0.610592907072, 1
2016_09_09_13_50_16_cudaLulesh_carol.log, 0, _Z30CalcVolumeForceForElems_kernelILb1EEvPKdS1_S1_S1_diiPKiS1_S1_S1_S1_S1_S1_S1_S1_PdS4_S4_Pii, 30, 8, 0, 67730021, 0.893665830707, 0.706219435814, 1
2016_09_09_13_51_06_cudaLulesh_carol.log, 0, _Z42CalcKinematicsAndMonotonicQGradient_kerneliidPKiPKdS2_S2_S2_S2_S2_S2_S2_PdS3_S3_S3_S3_S3_S3_S3_S3_S3_S3_S3_S3_Pii, 63, 8, 0, 22825149, 0.241684176596, 0.300001533685, 1
2016_09_09_13_51_56_cudaLulesh_carol.log, 0, _Z42CalcKinematicsAndMonotonicQGradient_kerneliidPKiPKdS2_S2_S2_S2_S2_S2_S2_PdS3_S3_S3_S3_S3_S3_S3_S3_S3_S3_S3_S3_Pii, 98, 8, 0, 53576972, 0.557311166338, 0.348024372783, 1
2016_09_09_13_52_45_cudaLulesh_carol.log, 0, _Z45ApplyMaterialPropertiesAndUpdateVolume_kernelidddPdS_S_S_dddddPiS_S_S_S_dS_dS0_iPKiS2_i, 5, 8, 0, 20520259, 0.526429048196, 0.515174190356, 1
2016_09_09_13_53_34_cudaLulesh_carol.log, 0, _Z35CalcMonotonicQRegionForElems_kerneldddddiPiS_S_S_S_S_S_S_PdS0_S0_S0_S0_S0_S0_S0_S0_S0_S0_S0_S0_dS_, 69, 8, 0, 11802058, 0.636160559213, 0.473038382789, 0
2016_09_09_13_54_08_cudaLulesh_carol.log, 0, _Z42CalcKinematicsAndMonotonicQGradient_kerneliidPKiPKdS2_S2_S2_S2_S2_S2_S2_PdS3_S3_S3_S3_S3_S3_S3_S3_S3_S3_S3_S3_Pii, 16, 8, 0, 141140943, 0.909708221257, 0.898328830585, 1
2016_09_09_13_54_58_cudaLulesh_carol.log, 0, _Z30CalcVolumeForceForElems_kernelILb1EEvPKdS1_S1_S1_diiPKiS1_S1_S1_S1_S1_S1_S1_S1_PdS4_S4_Pii, 93, 8, 0, 74767134, 0.573052381731, 0.0173051589439, 0
2016_09_09_13_55_39_cudaLulesh_carol.log, 0, _Z42CalcKinematicsAndMonotonicQGradient_kerneliidPKiPKdS2_S2_S2_S2_S2_S2_S2_PdS3_S3_S3_S3_S3_S3_S3_S3_S3_S3_S3_S3_Pii, 42, 8, 0, 4184790, 0.756046919518, 0.461432693339, 1
2016_09_09_13_56_29_cudaLulesh_carol.log, 0, _Z30CalcVolumeForceForElems_kernelILb1EEvPKdS1_S1_S1_diiPKiS1_S1_S1_S1_S1_S1_S1_S1_PdS4_S4_Pii, 97, 8, 0, 18696532, 0.275251725293, 0.685347613228, 1
2016_09_09_13_57_18_cudaLulesh_carol.log, 0, _Z42CalcKinematicsAndMonotonicQGradient_kerneliidPKiPKdS2_S2_S2_S2_S2_S2_S2_PdS3_S3_S3_S3_S3_S3_S3_S3_S3_S3_S3_S3_Pii, 45, 8, 0, 93303149, 0.983357787862, 0.920528661459, 0
2016_09_09_13_57_37_cudaLulesh_carol.log, 0, _Z30CalcVolumeForceForElems_kernelILb1EEvPKdS1_S1_S1_diiPKiS1_S1_S1_S1_S1_S1_S1_S1_PdS4_S4_Pii, 58, 8, 0, 14515307, 0.121956045814, 0.552933912656, 1
2016_09_09_13_58_27_cudaLulesh_carol.log, 0, _Z42CalcKinematicsAndMonotonicQGradient_kerneliidPKiPKdS2_S2_S2_S2_S2_S2_S2_PdS3_S3_S3_S3_S3_S3_S3_S3_S3_S3_S3_S3_Pii, 91, 8, 0, 60209988, 0.0856549126829, 0.447312695556, 1
2016_09_09_13_59_16_cudaLulesh_carol.log, 0, _Z42CalcKinematicsAndMonotonicQGradient_kerneliidPKiPKdS2_S2_S2_S2_S2_S2_S2_PdS3_S3_S3_S3_S3_S3_S3_S3_S3_S3_S3_S3_Pii, 59, 8, 0, 85518669, 0.244559457092, 0.622228320818, 1
2016_09_09_14_00_05_cudaLulesh_carol.log, 0, _Z30CalcVolumeForceForElems_kernelILb1EEvPKdS1_S1_S1_diiPKiS1_S1_S1_S1_S1_S1_S1_S1_PdS4_S4_Pii, 12, 8, 0, 55612757, 0.525747864511, 0.958827904041, 1
2016_09_09_14_00_55_cudaLulesh_carol.log, 0, _Z30CalcVolumeForceForElems_kernelILb1EEvPKdS1_S1_S1_diiPKiS1_S1_S1_S1_S1_S1_S1_S1_PdS4_S4_Pii, 67, 8, 0, 214108, 0.807286247041, 0.401499967338, 1
2016_09_09_14_01_44_cudaLulesh_carol.log, 0, _Z45ApplyMaterialPropertiesAndUpdateVolume_kernelidddPdS_S_S_dddddPiS_S_S_S_dS_dS0_iPKiS2_i, 76, 8, 0, 137215670, 0.0307402595046, 0.269773198434, 1
2016_09_09_14_02_34_cudaLulesh_carol.log, 0, _Z42CalcKinematicsAndMonotonicQGradient_kerneliidPKiPKdS2_S2_S2_S2_S2_S2_S2_PdS3_S3_S3_S3_S3_S3_S3_S3_S3_S3_S3_S3_Pii, 12, 8, 0, 71619427, 0.882316221249, 0.147804249131, 1
2016_09_09_14_03_23_cudaLulesh_carol.log, 0, _Z34CalcTimeConstraintsForElems_kernelILi128EEviddPiPdS1_S1_S1_S1_, 25, 8, 0, 5092422, 0.743159502446, 0.923929119294, 1
2016_09_09_14_04_13_cudaLulesh_carol.log, 0, _Z35CalcMonotonicQRegionForElems_kerneldddddiPiS_S_S_S_S_S_S_PdS0_S0_S0_S0_S0_S0_S0_S0_S0_S0_S0_S0_dS_, 82, 8, 0, 6115679, 0.649056797073, 0.0325596652804, 0
2016_09_09_14_04_50_cudaLulesh_carol.log, 0, _Z42CalcKinematicsAndMonotonicQGradient_kerneliidPKiPKdS2_S2_S2_S2_S2_S2_S2_PdS3_S3_S3_S3_S3_S3_S3_S3_S3_S3_S3_S3_Pii, 96, 8, 0, 156829350, 0.779687195986, 0.889401736739, 1
2016_09_09_14_05_39_cudaLulesh_carol.log, 0, _Z42CalcKinematicsAndMonotonicQGradient_kerneliidPKiPKdS2_S2_S2_S2_S2_S2_S2_PdS3_S3_S3_S3_S3_S3_S3_S3_S3_S3_S3_S3_Pii, 64, 8, 0, 46538315, 0.172191691845, 0.375669334421, 1
2016_09_09_14_06_29_cudaLulesh_carol.log, 0, _Z42CalcKinematicsAndMonotonicQGradient_kerneliidPKiPKdS2_S2_S2_S2_S2_S2_S2_PdS3_S3_S3_S3_S3_S3_S3_S3_S3_S3_S3_S3_Pii, 44, 8, 0, 123160175, 0.606631414605, 0.278433516432, 1
2016_09_09_14_07_19_cudaLulesh_carol.log, 0, _Z30CalcVolumeForceForElems_kernelILb1EEvPKdS1_S1_S1_diiPKiS1_S1_S1_S1_S1_S1_S1_S1_PdS4_S4_Pii, 92, 8, 0, 49923139, 0.195193506987, 0.277242674579, 1
2016_09_09_14_08_08_cudaLulesh_carol.log, 0, _Z30CalcVolumeForceForElems_kernelILb1EEvPKdS1_S1_S1_diiPKiS1_S1_S1_S1_S1_S1_S1_S1_PdS4_S4_Pii, 40, 8, 0, 65386827, 0.902078606436, 0.0593465759963, 0
2016_09_09_14_08_24_cudaLulesh_carol.log, 0, _Z45ApplyMaterialPropertiesAndUpdateVolume_kernelidddPdS_S_S_dddddPiS_S_S_S_dS_dS0_iPKiS2_i, 25, 8, 0, 127996028, 0.169164376122, 0.588007774875, 1
2016_09_09_14_09_14_cudaLulesh_carol.log, 0, _Z42CalcKinematicsAndMonotonicQGradient_kerneliidPKiPKdS2_S2_S2_S2_S2_S2_S2_PdS3_S3_S3_S3_S3_S3_S3_S3_S3_S3_S3_S3_Pii, 58, 8, 0, 99813696, 0.902105251031, 0.443276626292, 1
2016_09_09_14_10_03_cudaLulesh_carol.log, 0, _Z45ApplyMaterialPropertiesAndUpdateVolume_kernelidddPdS_S_S_dddddPiS_S_S_S_dS_dS0_iPKiS2_i, 71, 8, 0, 84942106, 0.339122568437, 0.122175369266, 1
2016_09_09_14_10_52_cudaLulesh_carol.log, 0, _Z45ApplyMaterialPropertiesAndUpdateVolume_kernelidddPdS_S_S_dddddPiS_S_S_S_dS_dS0_iPKiS2_i, 71, 8, 0, 52495294, 0.211244796319, 0.0182720595407, 1
2016_09_09_14_11_42_cudaLulesh_carol.log, 0, _Z45ApplyMaterialPropertiesAndUpdateVolume_kernelidddPdS_S_S_dddddPiS_S_S_S_dS_dS0_iPKiS2_i, 51, 8, 0, 87676701, 0.713816061243, 0.404379405614, 1
2016_09_09_14_12_31_cudaLulesh_carol.log, 0, _Z45ApplyMaterialPropertiesAndUpdateVolume_kernelidddPdS_S_S_dddddPiS_S_S_S_dS_dS0_iPKiS2_i, 12, 8, 0, 111760947, 0.639959613028, 0.686360925753, 1
2016_09_09_14_13_20_cudaLulesh_carol.log, 0, _Z42CalcKinematicsAndMonotonicQGradient_kerneliidPKiPKdS2_S2_S2_S2_S2_S2_S2_PdS3_S3_S3_S3_S3_S3_S3_S3_S3_S3_S3_S3_Pii, 92, 8, 0, 21013527, 0.140544209974, 0.965968289174, 0
2016_09_09_14_14_02_cudaLulesh_carol.log, 0, _Z42CalcKinematicsAndMonotonicQGradient_kerneliidPKiPKdS2_S2_S2_S2_S2_S2_S2_PdS3_S3_S3_S3_S3_S3_S3_S3_S3_S3_S3_S3_Pii, 81, 8, 0, 109039754, 0.174981644765, 0.0681086970187, 1
2016_09_09_14_14_51_cudaLulesh_carol.log, 0, _Z30CalcVolumeForceForElems_kernelILb1EEvPKdS1_S1_S1_diiPKiS1_S1_S1_S1_S1_S1_S1_S1_PdS4_S4_Pii, 58, 8, 0, 148899086, 0.673484245089, 0.320832040755, 1
2016_09_09_14_15_41_cudaLulesh_carol.log, 0, _Z30CalcVolumeForceForElems_kernelILb1EEvPKdS1_S1_S1_diiPKiS1_S1_S1_S1_S1_S1_S1_S1_PdS4_S4_Pii, 15, 8, 0, 39300311, 0.318087740986, 0.861460262602, 0
2016_09_09_14_15_49_cudaLulesh_carol.log, 0, _Z42CalcKinematicsAndMonotonicQGradient_kerneliidPKiPKdS2_S2_S2_S2_S2_S2_S2_PdS3_S3_S3_S3_S3_S3_S3_S3_S3_S3_S3_S3_Pii, 21, 8, 0, 125494150, 0.0314996922977, 0.00879305778684, 1
2016_09_09_14_16_39_cudaLulesh_carol.log, 0, _Z42CalcKinematicsAndMonotonicQGradient_kerneliidPKiPKdS2_S2_S2_S2_S2_S2_S2_PdS3_S3_S3_S3_S3_S3_S3_S3_S3_S3_S3_S3_Pii, 91, 8, 0, 89697054, 0.168793698761, 0.924266334945, 1
2016_09_09_14_17_28_cudaLulesh_carol.log, 0, _Z42CalcKinematicsAndMonotonicQGradient_kerneliidPKiPKdS2_S2_S2_S2_S2_S2_S2_PdS3_S3_S3_S3_S3_S3_S3_S3_S3_S3_S3_S3_Pii, 61, 8, 0, 78953516, 0.237113877675, 0.282904447821, 1
2016_09_09_14_18_18_cudaLulesh_carol.log, 0, _Z30CalcVolumeForceForElems_kernelILb1EEvPKdS1_S1_S1_diiPKiS1_S1_S1_S1_S1_S1_S1_S1_PdS4_S4_Pii, 9, 8, 0, 14055081, 0.892763157955, 0.515488254322, 1
2016_09_09_14_19_07_cudaLulesh_carol.log, 0, _Z34CalcTimeConstraintsForElems_kernelILi128EEviddPiPdS1_S1_S1_S1_, 11, 8, 0, 11091793, 0.307549276557, 0.175056593498, 1
2016_09_09_14_19_57_cudaLulesh_carol.log, 0, _Z30CalcVolumeForceForElems_kernelILb1EEvPKdS1_S1_S1_diiPKiS1_S1_S1_S1_S1_S1_S1_S1_PdS4_S4_Pii, 25, 8, 0, 149376765, 0.543075864982, 0.531056883666, 1
2016_09_09_14_20_46_cudaLulesh_carol.log, 0, _Z42CalcKinematicsAndMonotonicQGradient_kerneliidPKiPKdS2_S2_S2_S2_S2_S2_S2_PdS3_S3_S3_S3_S3_S3_S3_S3_S3_S3_S3_S3_Pii, 37, 8, 0, 98958131, 0.52927545677, 0.946238340314, 0
2016_09_09_14_21_02_cudaLulesh_carol.log, 0, _Z42CalcKinematicsAndMonotonicQGradient_kerneliidPKiPKdS2_S2_S2_S2_S2_S2_S2_PdS3_S3_S3_S3_S3_S3_S3_S3_S3_S3_S3_S3_Pii, 1, 8, 0, 121865541, 0.332537202579, 0.341399551581, 1
2016_09_09_14_21_51_cudaLulesh_carol.log, 0, _Z30CalcVolumeForceForElems_kernelILb1EEvPKdS1_S1_S1_diiPKiS1_S1_S1_S1_S1_S1_S1_S1_PdS4_S4_Pii, 37, 8, 0, 51402755, 0.770994394957, 0.807328765989, 1
2016_09_09_14_22_41_cudaLulesh_carol.log, 0, _Z42CalcKinematicsAndMonotonicQGradient_kerneliidPKiPKdS2_S2_S2_S2_S2_S2_S2_PdS3_S3_S3_S3_S3_S3_S3_S3_S3_S3_S3_S3_Pii, 29, 8, 0, 81643347, 0.741270265476, 0.0739436024706, 1
2016_09_09_14_23_30_cudaLulesh_carol.log, 0, _Z42CalcKinematicsAndMonotonicQGradient_kerneliidPKiPKdS2_S2_S2_S2_S2_S2_S2_PdS3_S3_S3_S3_S3_S3_S3_S3_S3_S3_S3_S3_Pii, 5, 8, 0, 75093399, 0.100128419179, 0.781775301089, 1
2016_09_09_14_24_20_cudaLulesh_carol.log, 0, _Z42CalcKinematicsAndMonotonicQGradient_kerneliidPKiPKdS2_S2_S2_S2_S2_S2_S2_PdS3_S3_S3_S3_S3_S3_S3_S3_S3_S3_S3_S3_Pii, 44, 8, 0, 98643508, 0.277738837284, 0.18647126686, 1
2016_09_09_14_25_09_cudaLulesh_carol.log, 0, _Z45ApplyMaterialPropertiesAndUpdateVolume_kernelidddPdS_S_S_dddddPiS_S_S_S_dS_dS0_iPKiS2_i, 77, 8, 0, 125918566, 0.452712274698, 0.594042365341, 1
2016_09_09_14_25_59_cudaLulesh_carol.log, 0, _Z42CalcKinematicsAndMonotonicQGradient_kerneliidPKiPKdS2_S2_S2_S2_S2_S2_S2_PdS3_S3_S3_S3_S3_S3_S3_S3_S3_S3_S3_S3_Pii, 3, 8, 0, 79824385, 0.447242692726, 0.803138881049, 1
2016_09_09_14_26_48_cudaLulesh_carol.log, 0, _Z29AddNodeForcesFromElems_kerneliiPKiS0_S0_PKdS2_S2_PdS3_S3_i, 84, 8, 0, 12895710, 0.0256292084405, 0.523857101562, 0
2016_09_09_14_27_26_cudaLulesh_carol.log, 0, _Z45ApplyMaterialPropertiesAndUpdateVolume_kernelidddPdS_S_S_dddddPiS_S_S_S_dS_dS0_iPKiS2_i, 86, 8, 0, 87451327, 0.698821630589, 0.42658203333, 1
2016_09_09_14_28_16_cudaLulesh_carol.log, 0, _Z31CalcAccelerationForNodes_kerneliPdS_S_S_S_S_S_, 36, 8, 0, 1117176, 0.817133474994, 0.291355516858, 1
2016_09_09_14_29_05_cudaLulesh_carol.log, 0, _Z45ApplyMaterialPropertiesAndUpdateVolume_kernelidddPdS_S_S_dddddPiS_S_S_S_dS_dS0_iPKiS2_i, 37, 8, 0, 93886327, 0.846223437899, 0.3140600605, 1
2016_09_09_14_29_54_cudaLulesh_carol.log, 0, _Z45ApplyMaterialPropertiesAndUpdateVolume_kernelidddPdS_S_S_dddddPiS_S_S_S_dS_dS0_iPKiS2_i, 87, 8, 0, 106936688, 0.349053484536, 0.615146916102, 1
2016_09_09_14_30_44_cudaLulesh_carol.log, 0, _Z45ApplyMaterialPropertiesAndUpdateVolume_kernelidddPdS_S_S_dddddPiS_S_S_S_dS_dS0_iPKiS2_i, 41, 8, 0, 33105008, 0.0426929884074, 0.0997590559491, 1
2016_09_09_14_31_34_cudaLulesh_carol.log, 0, _Z45ApplyMaterialPropertiesAndUpdateVolume_kernelidddPdS_S_S_dddddPiS_S_S_S_dS_dS0_iPKiS2_i, 25, 8, 0, 58935471, 0.494324897647, 0.663658056387, 1
2016_09_09_14_32_23_cudaLulesh_carol.log, 0, _Z45ApplyMaterialPropertiesAndUpdateVolume_kernelidddPdS_S_S_dddddPiS_S_S_S_dS_dS0_iPKiS2_i, 81, 8, 0, 79740234, 0.064558233278, 0.412270161705, 1
2016_09_09_14_33_12_cudaLulesh_carol.log, 0, _Z45ApplyMaterialPropertiesAndUpdateVolume_kernelidddPdS_S_S_dddddPiS_S_S_S_dS_dS0_iPKiS2_i, 28, 8, 0, 4892287, 0.0456957437949, 0.999464433633, 1
2016_09_09_14_34_02_cudaLulesh_carol.log, 0, _Z42CalcKinematicsAndMonotonicQGradient_kerneliidPKiPKdS2_S2_S2_S2_S2_S2_S2_PdS3_S3_S3_S3_S3_S3_S3_S3_S3_S3_S3_S3_Pii, 92, 8, 0, 78263176, 0.824476928687, 0.0716854022288, 1
2016_09_09_14_34_51_cudaLulesh_carol.log, 0, _Z30CalcVolumeForceForElems_kernelILb1EEvPKdS1_S1_S1_diiPKiS1_S1_S1_S1_S1_S1_S1_S1_PdS4_S4_Pii, 55, 8, 0, 63934353, 0.950084084897, 0.302245504084, 1
2016_09_09_14_35_41_cudaLulesh_carol.log, 0, _Z30CalcVolumeForceForElems_kernelILb1EEvPKdS1_S1_S1_diiPKiS1_S1_S1_S1_S1_S1_S1_S1_PdS4_S4_Pii, 56, 8, 0, 130368880, 0.971151574016, 0.218003876637, 1
2016_09_09_14_36_30_cudaLulesh_carol.log, 0, _Z42CalcKinematicsAndMonotonicQGradient_kerneliidPKiPKdS2_S2_S2_S2_S2_S2_S2_PdS3_S3_S3_S3_S3_S3_S3_S3_S3_S3_S3_S3_Pii, 43, 8, 0, 99505966, 0.130601817594, 0.142013130618, 1
2016_09_09_14_37_20_cudaLulesh_carol.log, 0, _Z45ApplyMaterialPropertiesAndUpdateVolume_kernelidddPdS_S_S_dddddPiS_S_S_S_dS_dS0_iPKiS2_i, 65, 8, 0, 53137960, 0.597121177039, 0.726716292154, 1
2016_09_09_14_38_09_cudaLulesh_carol.log, 0, _Z34CalcTimeConstraintsForElems_kernelILi128EEviddPiPdS1_S1_S1_S1_, 40, 8, 0, 9674022, 0.893583074849, 0.170375947402, 1
2016_09_09_14_38_58_cudaLulesh_carol.log, 0, _Z45ApplyMaterialPropertiesAndUpdateVolume_kernelidddPdS_S_S_dddddPiS_S_S_S_dS_dS0_iPKiS2_i, 16, 8, 0, 43263476, 0.149139832331, 0.355435953005, 1
2016_09_09_14_39_48_cudaLulesh_carol.log, 0, _Z42CalcKinematicsAndMonotonicQGradient_kerneliidPKiPKdS2_S2_S2_S2_S2_S2_S2_PdS3_S3_S3_S3_S3_S3_S3_S3_S3_S3_S3_S3_Pii, 45, 8, 0, 49697978, 0.367366985856, 0.340268237536, 1
2016_09_09_14_40_37_cudaLulesh_carol.log, 0, _Z30CalcVolumeForceForElems_kernelILb1EEvPKdS1_S1_S1_diiPKiS1_S1_S1_S1_S1_S1_S1_S1_PdS4_S4_Pii, 36, 8, 0, 19992366, 0.363682302289, 0.114116921262, 1
2016_09_09_14_41_26_cudaLulesh_carol.log, 0, _Z42CalcKinematicsAndMonotonicQGradient_kerneliidPKiPKdS2_S2_S2_S2_S2_S2_S2_PdS3_S3_S3_S3_S3_S3_S3_S3_S3_S3_S3_S3_Pii, 24, 8, 0, 145067405, 0.956807450842, 0.376088764468, 1
2016_09_09_14_42_16_cudaLulesh_carol.log, 0, _Z30CalcVolumeForceForElems_kernelILb1EEvPKdS1_S1_S1_diiPKiS1_S1_S1_S1_S1_S1_S1_S1_PdS4_S4_Pii, 87, 8, 0, 81781142, 0.446650994471, 0.999846804952, 1
2016_09_09_14_43_06_cudaLulesh_carol.log, 0, _Z42CalcKinematicsAndMonotonicQGradient_kerneliidPKiPKdS2_S2_S2_S2_S2_S2_S2_PdS3_S3_S3_S3_S3_S3_S3_S3_S3_S3_S3_S3_Pii, 55, 8, 0, 6483175, 0.995309947806, 0.439566693929, 1
2016_09_09_14_43_55_cudaLulesh_carol.log, 0, _Z30CalcVolumeForceForElems_kernelILb1EEvPKdS1_S1_S1_diiPKiS1_S1_S1_S1_S1_S1_S1_S1_PdS4_S4_Pii, 84, 8, 0, 106962338, 0.582491967906, 0.856105720265, 1
2016_09_09_14_44_44_cudaLulesh_carol.log, 0, _Z30CalcVolumeForceForElems_kernelILb1EEvPKdS1_S1_S1_diiPKiS1_S1_S1_S1_S1_S1_S1_S1_PdS4_S4_Pii, 80, 8, 0, 101154050, 0.92356656774, 0.251387929049, 1
2016_09_09_14_45_34_cudaLulesh_carol.log, 0, _Z29AddNodeForcesFromElems_kerneliiPKiS0_S0_PKdS2_S2_PdS3_S3_i, 10, 8, 0, 15645305, 0.752826554077, 0.382739119988, 0
2016_09_09_14_45_41_cudaLulesh_carol.log, 0, _Z30CalcVolumeForceForElems_kernelILb1EEvPKdS1_S1_S1_diiPKiS1_S1_S1_S1_S1_S1_S1_S1_PdS4_S4_Pii, 81, 8, 0, 75827798, 0.372402876591, 0.97511889038, 1
2016_09_09_14_46_30_cudaLulesh_carol.log, 0, _Z30CalcVolumeForceForElems_kernelILb1EEvPKdS1_S1_S1_diiPKiS1_S1_S1_S1_S1_S1_S1_S1_PdS4_S4_Pii, 38, 8, 0, 69144879, 0.634333858482, 0.610485812738, 1
2016_09_09_14_47_20_cudaLulesh_carol.log, 0, _Z30CalcVolumeForceForElems_kernelILb1EEvPKdS1_S1_S1_diiPKiS1_S1_S1_S1_S1_S1_S1_S1_PdS4_S4_Pii, 6, 8, 0, 89803501, 0.556536791179, 0.346131222656, 0
2016_09_09_14_47_25_cudaLulesh_carol.log, 0, _Z45ApplyMaterialPropertiesAndUpdateVolume_kernelidddPdS_S_S_dddddPiS_S_S_S_dS_dS0_iPKiS2_i, 61, 8, 0, 47530146, 0.407525264388, 0.537611075766, 1
2016_09_09_14_48_15_cudaLulesh_carol.log, 0, _Z30CalcVolumeForceForElems_kernelILb1EEvPKdS1_S1_S1_diiPKiS1_S1_S1_S1_S1_S1_S1_S1_PdS4_S4_Pii, 59, 8, 0, 24943360, 0.173698653251, 0.360094100568, 1
2016_09_09_14_49_04_cudaLulesh_carol.log, 0, _Z42CalcKinematicsAndMonotonicQGradient_kerneliidPKiPKdS2_S2_S2_S2_S2_S2_S2_PdS3_S3_S3_S3_S3_S3_S3_S3_S3_S3_S3_S3_Pii, 80, 8, 0, 169726986, 0.189352213889, 0.973603456257, 1
2016_09_09_14_49_53_cudaLulesh_carol.log, 0, _Z45ApplyMaterialPropertiesAndUpdateVolume_kernelidddPdS_S_S_dddddPiS_S_S_S_dS_dS0_iPKiS2_i, 25, 8, 0, 26241960, 0.511419303708, 0.777728620914, 1
2016_09_09_14_50_43_cudaLulesh_carol.log, 0, _Z45ApplyMaterialPropertiesAndUpdateVolume_kernelidddPdS_S_S_dddddPiS_S_S_S_dS_dS0_iPKiS2_i, 72, 8, 0, 37113218, 0.292664476997, 0.715557005952, 1
2016_09_09_14_51_33_cudaLulesh_carol.log, 0, _Z42CalcKinematicsAndMonotonicQGradient_kerneliidPKiPKdS2_S2_S2_S2_S2_S2_S2_PdS3_S3_S3_S3_S3_S3_S3_S3_S3_S3_S3_S3_Pii, 81, 8, 0, 154709445, 0.165433089736, 0.581601854898, 1
2016_09_09_14_52_22_cudaLulesh_carol.log, 0, _Z45ApplyMaterialPropertiesAndUpdateVolume_kernelidddPdS_S_S_dddddPiS_S_S_S_dS_dS0_iPKiS2_i, 7, 8, 0, 31513275, 0.0260174714158, 0.619958909217, 1
2016_09_09_14_53_11_cudaLulesh_carol.log, 0, _Z42CalcKinematicsAndMonotonicQGradient_kerneliidPKiPKdS2_S2_S2_S2_S2_S2_S2_PdS3_S3_S3_S3_S3_S3_S3_S3_S3_S3_S3_S3_Pii, 93, 8, 0, 100936031, 0.625434499161, 0.126222695903, 1
2016_09_09_14_54_01_cudaLulesh_carol.log, 0, _Z45ApplyMaterialPropertiesAndUpdateVolume_kernelidddPdS_S_S_dddddPiS_S_S_S_dS_dS0_iPKiS2_i, 2, 8, 0, 31873699, 0.800959565306, 0.16919107149, 1
2016_09_09_14_54_50_cudaLulesh_carol.log, 0, _Z30CalcVolumeForceForElems_kernelILb1EEvPKdS1_S1_S1_diiPKiS1_S1_S1_S1_S1_S1_S1_S1_PdS4_S4_Pii, 45, 8, 0, 533634, 0.128161492695, 0.979139630491, 1
2016_09_09_14_55_39_cudaLulesh_carol.log, 0, _Z35CalcMonotonicQRegionForElems_kerneldddddiPiS_S_S_S_S_S_S_PdS0_S0_S0_S0_S0_S0_S0_S0_S0_S0_S0_S0_dS_, 8, 8, 0, 24943124, 0.362070694363, 0.189561726288, 1
2016_09_09_14_56_29_cudaLulesh_carol.log, 0, _Z29AddNodeForcesFromElems_kerneliiPKiS0_S0_PKdS2_S2_PdS3_S3_i, 3, 8, 0, 5863806, 0.286078014007, 0.11410872508, 1
2016_09_09_14_57_18_cudaLulesh_carol.log, 0, _Z45ApplyMaterialPropertiesAndUpdateVolume_kernelidddPdS_S_S_dddddPiS_S_S_S_dS_dS0_iPKiS2_i, 78, 8, 0, 97362445, 0.88739185364, 0.581627575111, 1
2016_09_09_14_58_08_cudaLulesh_carol.log, 0, _Z35CalcMonotonicQRegionForElems_kerneldddddiPiS_S_S_S_S_S_S_PdS0_S0_S0_S0_S0_S0_S0_S0_S0_S0_S0_S0_dS_, 39, 8, 0, 29335256, 0.0497234220647, 0.26550625628, 1
2016_09_09_14_58_57_cudaLulesh_carol.log, 0, _Z35CalcMonotonicQRegionForElems_kerneldddddiPiS_S_S_S_S_S_S_PdS0_S0_S0_S0_S0_S0_S0_S0_S0_S0_S0_S0_dS_, 64, 8, 0, 23492242, 0.961895437998, 0.506934828157, 1
2016_09_09_14_59_46_cudaLulesh_carol.log, 0, _Z42CalcKinematicsAndMonotonicQGradient_kerneliidPKiPKdS2_S2_S2_S2_S2_S2_S2_PdS3_S3_S3_S3_S3_S3_S3_S3_S3_S3_S3_S3_Pii, 22, 8, 0, 68883870, 0.20062098151, 0.685971575471, 1
2016_09_09_15_00_36_cudaLulesh_carol.log, 0, _Z29AddNodeForcesFromElems_kerneliiPKiS0_S0_PKdS2_S2_PdS3_S3_i, 32, 8, 0, 892368, 0.657782997933, 0.168230536249, 0
2016_09_09_15_00_50_cudaLulesh_carol.log, 0, _Z45ApplyMaterialPropertiesAndUpdateVolume_kernelidddPdS_S_S_dddddPiS_S_S_S_dS_dS0_iPKiS2_i, 58, 8, 0, 78105732, 0.893532909157, 0.929127376428, 1
2016_09_09_15_01_39_cudaLulesh_carol.log, 0, _Z45ApplyMaterialPropertiesAndUpdateVolume_kernelidddPdS_S_S_dddddPiS_S_S_S_dS_dS0_iPKiS2_i, 20, 8, 0, 116925650, 0.367905524646, 0.235712862203, 1
2016_09_09_15_02_29_cudaLulesh_carol.log, 0, _Z30CalcVolumeForceForElems_kernelILb1EEvPKdS1_S1_S1_diiPKiS1_S1_S1_S1_S1_S1_S1_S1_PdS4_S4_Pii, 92, 8, 0, 31297507, 0.121171329169, 0.990534627711, 1
2016_09_09_15_03_18_cudaLulesh_carol.log, 0, _Z45ApplyMaterialPropertiesAndUpdateVolume_kernelidddPdS_S_S_dddddPiS_S_S_S_dS_dS0_iPKiS2_i, 37, 8, 0, 12640146, 0.304562385132, 0.127901976202, 1
