log_file,has_sdc,inj_kname,inj_kcount,inj_igid,inj_fault_model,inj_inst_id,inj_destination_id,inj_bit_location,finished
2016_09_05_16_18_18_cudaCCL_carol.log, 0, _Z16mergeSpansKernelPiS_iii, 0, 8, 0, 191299536, 0.325834206642, 0.636787339222, 1
2016_09_05_16_18_27_cudaCCL_carol.log, 0, _Z16mergeSpansKernelPiS_iii, 0, 8, 0, 583754477, 0.672114880614, 0.136600808503, 1
2016_09_05_16_18_35_cudaCCL_carol.log, 0, _Z16mergeSpansKernelPiS_iii, 1, 8, 0, 745714816, 0.812069492884, 0.897075010928, 0
2016_09_05_16_18_44_cudaCCL_carol.log, 0, _Z16mergeSpansKernelPiS_iii, 0, 8, 0, 213902414, 0.229872275072, 0.0319744818241, 1
2016_09_05_16_18_52_cudaCCL_carol.log, 0, _Z16mergeSpansKernelPiS_iii, 1, 8, 0, 63710737, 0.801042398321, 0.158232344625, 0
2016_09_05_16_18_57_cudaCCL_carol.log, 0, _Z16mergeSpansKernelPiS_iii, 1, 8, 0, 609896349, 0.43426627993, 0.065531593981, 1
2016_09_05_16_19_06_cudaCCL_carol.log, 0, _Z16mergeSpansKernelPiS_iii, 1, 8, 0, 836136373, 0.701397619224, 0.893261879556, 1
2016_09_05_16_19_15_cudaCCL_carol.log, 0, _Z16mergeSpansKernelPiS_iii, 0, 8, 0, 621078171, 0.918745455429, 0.570921241428, 1
2016_09_05_16_19_23_cudaCCL_carol.log, 0, _Z16mergeSpansKernelPiS_iii, 1, 8, 0, 310546701, 0.754352273719, 0.12617473196, 1
2016_09_05_16_19_33_cudaCCL_carol.log, 0, _Z16mergeSpansKernelPiS_iii, 1, 8, 0, 449750575, 0.825500193006, 0.310359250691, 0
2016_09_05_16_19_40_cudaCCL_carol.log, 0, _Z16mergeSpansKernelPiS_iii, 0, 8, 0, 246599992, 0.879581309153, 0.386364230162, 1
2016_09_05_16_19_48_cudaCCL_carol.log, 0, _Z16mergeSpansKernelPiS_iii, 0, 8, 0, 312145808, 0.181553006835, 0.700972991666, 1
2016_09_05_16_19_57_cudaCCL_carol.log, 0, _Z16mergeSpansKernelPiS_iii, 1, 8, 0, 298116085, 0.0620925663203, 0.794228900928, 1
2016_09_05_16_20_06_cudaCCL_carol.log, 0, _Z16mergeSpansKernelPiS_iii, 1, 8, 0, 700419745, 0.601409391658, 0.151478609244, 1
2016_09_05_16_20_15_cudaCCL_carol.log, 0, _Z16mergeSpansKernelPiS_iii, 0, 8, 0, 426511470, 0.889970896516, 0.434388783731, 0
2016_09_05_16_20_20_cudaCCL_carol.log, 0, _Z16mergeSpansKernelPiS_iii, 0, 8, 0, 627179073, 0.518933342052, 0.754902688443, 1
2016_09_05_16_20_28_cudaCCL_carol.log, 0, _Z16mergeSpansKernelPiS_iii, 1, 8, 0, 852919364, 0.0196740817336, 0.531129967304, 0
2016_09_05_16_20_37_cudaCCL_carol.log, 0, _Z16mergeSpansKernelPiS_iii, 0, 8, 0, 314398674, 0.365073967082, 0.314800146953, 0
2016_09_05_16_20_41_cudaCCL_carol.log, 0, _Z16mergeSpansKernelPiS_iii, 1, 8, 0, 783943614, 0.37634361294, 0.558839544398, 1
2016_09_05_16_20_50_cudaCCL_carol.log, 0, _Z16mergeSpansKernelPiS_iii, 1, 8, 0, 430879989, 0.233479155357, 0.369479266603, 1
2016_09_05_16_20_59_cudaCCL_carol.log, 0, _Z16mergeSpansKernelPiS_iii, 0, 8, 0, 652965595, 0.875957537627, 0.93151250835, 0
2016_09_05_16_21_06_cudaCCL_carol.log, 0, _Z16mergeSpansKernelPiS_iii, 0, 8, 0, 365334129, 0.0434043529698, 0.0370410812399, 1
2016_09_05_16_21_14_cudaCCL_carol.log, 0, _Z16mergeSpansKernelPiS_iii, 1, 8, 0, 414718017, 0.979285755183, 0.480667699113, 0
2016_09_05_16_21_21_cudaCCL_carol.log, 0, _Z16mergeSpansKernelPiS_iii, 0, 8, 0, 189142419, 0.0283434133205, 0.701295052583, 1
2016_09_05_16_21_29_cudaCCL_carol.log, 0, _Z16mergeSpansKernelPiS_iii, 0, 8, 0, 547393375, 0.916855955338, 0.535313495261, 1
2016_09_05_16_21_38_cudaCCL_carol.log, 0, _Z16mergeSpansKernelPiS_iii, 1, 8, 0, 346795709, 0.901991438741, 0.133387454599, 1
2016_09_05_16_21_47_cudaCCL_carol.log, 0, _Z16mergeSpansKernelPiS_iii, 1, 8, 0, 467209043, 0.972775605529, 0.526991299157, 1
2016_09_05_16_21_56_cudaCCL_carol.log, 0, _Z16mergeSpansKernelPiS_iii, 0, 8, 0, 537240372, 0.408536456391, 0.936213740782, 0
2016_09_05_16_22_02_cudaCCL_carol.log, 0, _Z16mergeSpansKernelPiS_iii, 1, 8, 0, 342808458, 0.233479737025, 0.174917753821, 1
2016_09_05_16_22_11_cudaCCL_carol.log, 0, _Z16mergeSpansKernelPiS_iii, 1, 8, 0, 859445562, 0.338963914485, 0.160604263376, 1
2016_09_05_16_22_20_cudaCCL_carol.log, 0, _Z16mergeSpansKernelPiS_iii, 0, 8, 0, 196296980, 0.888031426104, 0.105556919764, 1
2016_09_05_16_22_29_cudaCCL_carol.log, 0, _Z16mergeSpansKernelPiS_iii, 1, 8, 0, 548218011, 0.412927713762, 0.228777578639, 1
2016_09_05_16_22_38_cudaCCL_carol.log, 0, _Z16mergeSpansKernelPiS_iii, 1, 8, 0, 333158307, 0.425237650433, 0.395713875661, 1
2016_09_05_16_22_47_cudaCCL_carol.log, 0, _Z16mergeSpansKernelPiS_iii, 0, 8, 0, 587022630, 0.35126372313, 0.0563871156366, 1
2016_09_05_16_22_55_cudaCCL_carol.log, 0, _Z16mergeSpansKernelPiS_iii, 1, 8, 0, 113271924, 0.253457912191, 0.919533432104, 0
2016_09_05_16_23_00_cudaCCL_carol.log, 0, _Z16mergeSpansKernelPiS_iii, 0, 8, 0, 18247926, 0.0249693485386, 0.0388358511771, 0
2016_09_05_16_23_02_cudaCCL_carol.log, 0, _Z16mergeSpansKernelPiS_iii, 0, 8, 0, 92343190, 0.964199633837, 0.853580993018, 1
2016_09_05_16_23_11_cudaCCL_carol.log, 0, _Z16mergeSpansKernelPiS_iii, 1, 8, 0, 798758639, 0.896518089532, 0.0528791713434, 1
2016_09_05_16_23_20_cudaCCL_carol.log, 0, _Z16mergeSpansKernelPiS_iii, 0, 8, 0, 360826659, 0.366883388344, 0.657404089782, 0
2016_09_05_16_23_24_cudaCCL_carol.log, 0, _Z16mergeSpansKernelPiS_iii, 1, 8, 0, 789500578, 0.166778790348, 0.118178336874, 1
2016_09_05_16_23_33_cudaCCL_carol.log, 0, _Z16mergeSpansKernelPiS_iii, 0, 8, 0, 492763750, 0.336520047714, 0.852535951249, 1
2016_09_05_16_23_42_cudaCCL_carol.log, 0, _Z16mergeSpansKernelPiS_iii, 1, 8, 0, 419049172, 0.20751522481, 0.922329681809, 0
2016_09_05_16_23_49_cudaCCL_carol.log, 0, _Z16mergeSpansKernelPiS_iii, 0, 8, 0, 306533212, 0.10473793269, 0.356633142454, 1
2016_09_05_16_23_57_cudaCCL_carol.log, 0, _Z16mergeSpansKernelPiS_iii, 0, 8, 0, 130533098, 0.499410661188, 0.376827578361, 1
2016_09_05_16_24_06_cudaCCL_carol.log, 0, _Z16mergeSpansKernelPiS_iii, 1, 8, 0, 37076416, 0.357858632584, 0.653009868593, 1
2016_09_05_16_24_15_cudaCCL_carol.log, 0, _Z16mergeSpansKernelPiS_iii, 1, 8, 0, 48743604, 0.506950011512, 0.757214706795, 1
2016_09_05_16_24_24_cudaCCL_carol.log, 0, _Z16mergeSpansKernelPiS_iii, 0, 8, 0, 525399687, 0.481906229622, 0.433261921054, 1
2016_09_05_16_24_33_cudaCCL_carol.log, 0, _Z16mergeSpansKernelPiS_iii, 1, 8, 0, 696008990, 0.100311968302, 0.228200960881, 1
2016_09_05_16_24_42_cudaCCL_carol.log, 0, _Z16mergeSpansKernelPiS_iii, 1, 8, 0, 183279269, 0.572626246806, 0.345349020729, 1
2016_09_05_16_24_51_cudaCCL_carol.log, 0, _Z16mergeSpansKernelPiS_iii, 1, 8, 0, 542743631, 0.537869036573, 0.763197258756, 1
2016_09_05_16_25_00_cudaCCL_carol.log, 0, _Z16mergeSpansKernelPiS_iii, 1, 8, 0, 586734706, 0.856052013234, 0.387252150209, 1
2016_09_05_16_25_10_cudaCCL_carol.log, 0, _Z16mergeSpansKernelPiS_iii, 1, 8, 0, 517225461, 0.658573006687, 0.351430200886, 0
2016_09_05_16_25_17_cudaCCL_carol.log, 0, _Z16mergeSpansKernelPiS_iii, 0, 8, 0, 541078374, 0.347157290198, 0.811999744988, 1
2016_09_05_16_25_25_cudaCCL_carol.log, 0, _Z16mergeSpansKernelPiS_iii, 1, 8, 0, 43165167, 0.410897601141, 0.0240013908293, 0
2016_09_05_16_25_29_cudaCCL_carol.log, 0, _Z16mergeSpansKernelPiS_iii, 0, 8, 0, 177833828, 0.604338954096, 0.11870269016, 1
2016_09_05_16_25_38_cudaCCL_carol.log, 0, _Z16mergeSpansKernelPiS_iii, 1, 8, 0, 141990601, 0.783497514638, 0.961161624912, 0
2016_09_05_16_25_43_cudaCCL_carol.log, 0, _Z16mergeSpansKernelPiS_iii, 1, 8, 0, 694256139, 0.608481144041, 0.440501025719, 1
2016_09_05_16_25_52_cudaCCL_carol.log, 0, _Z16mergeSpansKernelPiS_iii, 0, 8, 0, 568958643, 0.856513649562, 0.962393238134, 1
2016_09_05_16_26_01_cudaCCL_carol.log, 0, _Z16mergeSpansKernelPiS_iii, 0, 8, 0, 364418656, 0.11712429321, 0.826351457089, 0
2016_09_05_16_26_05_cudaCCL_carol.log, 0, _Z16mergeSpansKernelPiS_iii, 1, 8, 0, 96210298, 0.813805081818, 0.758751359203, 1
2016_09_05_16_26_14_cudaCCL_carol.log, 0, _Z16mergeSpansKernelPiS_iii, 1, 8, 0, 822806302, 0.0639930822986, 0.196136828127, 1
2016_09_05_16_26_23_cudaCCL_carol.log, 0, _Z16mergeSpansKernelPiS_iii, 1, 8, 0, 220074302, 0.765214914233, 0.560402253603, 1
2016_09_05_16_26_33_cudaCCL_carol.log, 0, _Z16mergeSpansKernelPiS_iii, 0, 8, 0, 457709168, 0.926937035435, 0.549343419365, 1
2016_09_05_16_26_41_cudaCCL_carol.log, 0, _Z16mergeSpansKernelPiS_iii, 0, 8, 0, 230576205, 0.268742829987, 0.659429290406, 1
2016_09_05_16_26_50_cudaCCL_carol.log, 0, _Z16mergeSpansKernelPiS_iii, 0, 8, 0, 538714444, 0.61830939517, 0.219897979405, 1
2016_09_05_16_26_58_cudaCCL_carol.log, 0, _Z16mergeSpansKernelPiS_iii, 0, 8, 0, 323848992, 0.130751389907, 0.326527883062, 1
2016_09_05_16_27_07_cudaCCL_carol.log, 0, _Z16mergeSpansKernelPiS_iii, 0, 8, 0, 87942852, 0.77385060088, 0.509917487143, 0
2016_09_05_16_27_09_cudaCCL_carol.log, 0, _Z16mergeSpansKernelPiS_iii, 1, 8, 0, 45298597, 0.679047339285, 0.395662060793, 1
2016_09_05_16_27_19_cudaCCL_carol.log, 0, _Z16mergeSpansKernelPiS_iii, 0, 8, 0, 167662290, 0.35724653441, 0.275917555665, 1
2016_09_05_16_27_27_cudaCCL_carol.log, 0, _Z16mergeSpansKernelPiS_iii, 1, 8, 0, 710615957, 0.892085711174, 0.838250792831, 0
2016_09_05_16_27_36_cudaCCL_carol.log, 0, _Z16mergeSpansKernelPiS_iii, 1, 8, 0, 205114126, 0.715512585962, 0.555231346955, 1
2016_09_05_16_27_45_cudaCCL_carol.log, 0, _Z16mergeSpansKernelPiS_iii, 0, 8, 0, 663999684, 0.327527477587, 0.358614912631, 1
2016_09_05_16_27_54_cudaCCL_carol.log, 0, _Z16mergeSpansKernelPiS_iii, 0, 8, 0, 564314271, 0.186162608427, 0.103096815696, 1
2016_09_05_16_28_03_cudaCCL_carol.log, 0, _Z16mergeSpansKernelPiS_iii, 0, 8, 0, 101826172, 0.647063692855, 0.332659749381, 1
2016_09_05_16_28_11_cudaCCL_carol.log, 0, _Z16mergeSpansKernelPiS_iii, 1, 8, 0, 782663222, 0.139714797201, 0.0562505606903, 0
2016_09_05_16_28_20_cudaCCL_carol.log, 0, _Z16mergeSpansKernelPiS_iii, 1, 8, 0, 844815328, 0.19854108546, 0.0505217687244, 0
2016_09_05_16_28_29_cudaCCL_carol.log, 0, _Z16mergeSpansKernelPiS_iii, 0, 8, 0, 116254250, 0.903929655338, 0.420374600018, 1
2016_09_05_16_28_37_cudaCCL_carol.log, 0, _Z16mergeSpansKernelPiS_iii, 1, 8, 0, 724026758, 0.949427622754, 0.994653621318, 0
2016_09_05_16_28_46_cudaCCL_carol.log, 0, _Z16mergeSpansKernelPiS_iii, 0, 8, 0, 585738518, 0.691690959909, 0.309230276046, 1
2016_09_05_16_28_55_cudaCCL_carol.log, 0, _Z16mergeSpansKernelPiS_iii, 0, 8, 0, 109704825, 0.323946421954, 0.428162968374, 1
2016_09_05_16_29_04_cudaCCL_carol.log, 0, _Z16mergeSpansKernelPiS_iii, 1, 8, 0, 430806954, 0.00352781510064, 0.666916062099, 1
2016_09_05_16_29_13_cudaCCL_carol.log, 0, _Z16mergeSpansKernelPiS_iii, 0, 8, 0, 102276078, 0.953310059462, 0.776782143411, 0
2016_09_05_16_29_15_cudaCCL_carol.log, 0, _Z16mergeSpansKernelPiS_iii, 1, 8, 0, 583934152, 0.503512280546, 0.596287043943, 1
2016_09_05_16_29_25_cudaCCL_carol.log, 0, _Z16mergeSpansKernelPiS_iii, 1, 8, 0, 446202997, 0.97312701955, 0.745351100582, 1
2016_09_05_16_29_34_cudaCCL_carol.log, 0, _Z16mergeSpansKernelPiS_iii, 1, 8, 0, 479724180, 0.492928529986, 0.684911800986, 1
2016_09_05_16_29_43_cudaCCL_carol.log, 0, _Z16mergeSpansKernelPiS_iii, 0, 8, 0, 451896856, 0.41441591574, 0.938283985465, 0
2016_09_05_16_29_47_cudaCCL_carol.log, 0, _Z16mergeSpansKernelPiS_iii, 1, 8, 0, 81668357, 0.0509094422789, 0.0334433877671, 1
2016_09_05_16_29_57_cudaCCL_carol.log, 0, _Z16mergeSpansKernelPiS_iii, 1, 8, 0, 840618610, 0.0942769504045, 0.682394747785, 1
2016_09_05_16_30_06_cudaCCL_carol.log, 0, _Z16mergeSpansKernelPiS_iii, 0, 8, 0, 237162821, 0.095806064079, 0.14883922169, 1
2016_09_05_16_30_14_cudaCCL_carol.log, 0, _Z16mergeSpansKernelPiS_iii, 1, 8, 0, 634211512, 0.357063886967, 0.482481732432, 0
2016_09_05_16_30_22_cudaCCL_carol.log, 0, _Z16mergeSpansKernelPiS_iii, 0, 8, 0, 210123324, 0.820552255738, 0.583561521017, 1
2016_09_05_16_30_31_cudaCCL_carol.log, 0, _Z16mergeSpansKernelPiS_iii, 1, 8, 0, 501866244, 0.262913733517, 0.615956968994, 1
2016_09_05_16_30_40_cudaCCL_carol.log, 0, _Z16mergeSpansKernelPiS_iii, 1, 8, 0, 800073060, 0.728180874941, 0.300917828264, 1
2016_09_05_16_30_49_cudaCCL_carol.log, 0, _Z16mergeSpansKernelPiS_iii, 0, 8, 0, 117983577, 0.864760866273, 0.345711893475, 1
2016_09_05_16_30_58_cudaCCL_carol.log, 0, _Z16mergeSpansKernelPiS_iii, 0, 8, 0, 439521842, 0.0745053025376, 0.467486560201, 1
2016_09_05_16_31_07_cudaCCL_carol.log, 0, _Z16mergeSpansKernelPiS_iii, 0, 8, 0, 497396077, 0.492173198298, 0.881849137323, 0
2016_09_05_16_31_11_cudaCCL_carol.log, 0, _Z16mergeSpansKernelPiS_iii, 1, 8, 0, 275133783, 0.91331231851, 0.394034526756, 0
2016_09_05_16_31_17_cudaCCL_carol.log, 0, _Z16mergeSpansKernelPiS_iii, 0, 8, 0, 631283957, 0.96671632136, 0.846828748492, 1
2016_09_05_16_31_26_cudaCCL_carol.log, 0, _Z16mergeSpansKernelPiS_iii, 1, 8, 0, 509186441, 0.498053384783, 0.0364809502486, 1
2016_09_05_16_31_35_cudaCCL_carol.log, 0, _Z16mergeSpansKernelPiS_iii, 1, 8, 0, 306693491, 0.450475961705, 0.0702618775496, 1
2016_09_05_16_31_44_cudaCCL_carol.log, 0, _Z16mergeSpansKernelPiS_iii, 1, 8, 0, 531094455, 0.243340087238, 0.74919380468, 0
2016_09_05_16_31_52_cudaCCL_carol.log, 0, _Z16mergeSpansKernelPiS_iii, 1, 8, 0, 584501913, 0.0120245640461, 0.075742525948, 1
2016_09_05_16_32_01_cudaCCL_carol.log, 0, _Z16mergeSpansKernelPiS_iii, 1, 8, 0, 334397127, 0.443258646345, 0.585881329673, 1
2016_09_05_16_32_10_cudaCCL_carol.log, 0, _Z16mergeSpansKernelPiS_iii, 0, 8, 0, 146131502, 0.776624734702, 0.439591734419, 0
2016_09_05_16_32_13_cudaCCL_carol.log, 0, _Z16mergeSpansKernelPiS_iii, 0, 8, 0, 156048240, 0.908116024317, 0.945997391906, 0
2016_09_05_16_32_16_cudaCCL_carol.log, 0, _Z16mergeSpansKernelPiS_iii, 1, 8, 0, 100134916, 0.493502473867, 0.151874680427, 0
2016_09_05_16_32_21_cudaCCL_carol.log, 0, _Z16mergeSpansKernelPiS_iii, 0, 8, 0, 451961075, 0.830001935363, 0.235726604166, 0
2016_09_05_16_32_25_cudaCCL_carol.log, 0, _Z16mergeSpansKernelPiS_iii, 1, 8, 0, 733092333, 0.326723362039, 0.324294279744, 1
2016_09_05_16_32_34_cudaCCL_carol.log, 0, _Z16mergeSpansKernelPiS_iii, 0, 8, 0, 234965582, 0.323797732434, 0.740565415614, 0
2016_09_05_16_32_38_cudaCCL_carol.log, 0, _Z16mergeSpansKernelPiS_iii, 0, 8, 0, 507101133, 0.389728356375, 0.340493508124, 1
2016_09_05_16_32_46_cudaCCL_carol.log, 0, _Z16mergeSpansKernelPiS_iii, 1, 8, 0, 544087238, 0.0881713629866, 0.158438479709, 1
2016_09_05_16_32_55_cudaCCL_carol.log, 0, _Z16mergeSpansKernelPiS_iii, 1, 8, 0, 252805563, 0.871941998733, 0.709263814575, 0
2016_09_05_16_33_01_cudaCCL_carol.log, 0, _Z16mergeSpansKernelPiS_iii, 1, 8, 0, 166128357, 0.880142392402, 0.643249226754, 1
2016_09_05_16_33_10_cudaCCL_carol.log, 0, _Z16mergeSpansKernelPiS_iii, 0, 8, 0, 470222217, 0.154387956202, 0.249418293462, 1
2016_09_05_16_33_19_cudaCCL_carol.log, 0, _Z16mergeSpansKernelPiS_iii, 1, 8, 0, 382005119, 0.328670289112, 0.0562126079649, 0
2016_09_05_16_33_25_cudaCCL_carol.log, 0, _Z16mergeSpansKernelPiS_iii, 0, 8, 0, 633295192, 0.851978722444, 0.728752067124, 1
2016_09_05_16_33_34_cudaCCL_carol.log, 0, _Z16mergeSpansKernelPiS_iii, 1, 8, 0, 35459696, 0.867177094681, 0.206590098531, 0
2016_09_05_16_33_38_cudaCCL_carol.log, 0, _Z16mergeSpansKernelPiS_iii, 1, 8, 0, 253620729, 0.0931564353473, 0.33552560567, 1
2016_09_05_16_33_47_cudaCCL_carol.log, 0, _Z16mergeSpansKernelPiS_iii, 1, 8, 0, 809353384, 0.147927132166, 0.697944986443, 1
2016_09_05_16_33_56_cudaCCL_carol.log, 0, _Z16mergeSpansKernelPiS_iii, 1, 8, 0, 638011686, 0.285010961572, 0.63008046441, 1
2016_09_05_16_34_05_cudaCCL_carol.log, 0, _Z16mergeSpansKernelPiS_iii, 0, 8, 0, 250516677, 0.683879201771, 0.919261299566, 0
2016_09_05_16_34_09_cudaCCL_carol.log, 0, _Z16mergeSpansKernelPiS_iii, 1, 8, 0, 497293674, 0.407430867583, 0.485720366018, 1
2016_09_05_16_34_18_cudaCCL_carol.log, 0, _Z16mergeSpansKernelPiS_iii, 0, 8, 0, 440623267, 0.22067986479, 0.310312880186, 1
2016_09_05_16_34_26_cudaCCL_carol.log, 0, _Z16mergeSpansKernelPiS_iii, 1, 8, 0, 500374597, 0.532107189039, 0.63186096392, 1
2016_09_05_16_34_36_cudaCCL_carol.log, 0, _Z16mergeSpansKernelPiS_iii, 0, 8, 0, 177142312, 0.247168092204, 0.328599142856, 1
2016_09_05_16_34_44_cudaCCL_carol.log, 0, _Z16mergeSpansKernelPiS_iii, 1, 8, 0, 624748452, 0.798637484891, 0.275200938947, 0
2016_09_05_16_34_53_cudaCCL_carol.log, 0, _Z16mergeSpansKernelPiS_iii, 1, 8, 0, 116867829, 0.121236259208, 0.677790391385, 0
2016_09_05_16_34_57_cudaCCL_carol.log, 0, _Z16mergeSpansKernelPiS_iii, 0, 8, 0, 504879015, 0.813775989157, 0.782005467618, 1
2016_09_05_16_35_06_cudaCCL_carol.log, 0, _Z16mergeSpansKernelPiS_iii, 0, 8, 0, 380407328, 0.460250176371, 0.399342223299, 1
2016_09_05_16_35_14_cudaCCL_carol.log, 0, _Z16mergeSpansKernelPiS_iii, 0, 8, 0, 292723596, 0.656805436461, 0.922819129668, 1
2016_09_05_16_35_23_cudaCCL_carol.log, 0, _Z16mergeSpansKernelPiS_iii, 0, 8, 0, 620374446, 0.166799328437, 0.0600106540659, 1
2016_09_05_16_35_32_cudaCCL_carol.log, 0, _Z16mergeSpansKernelPiS_iii, 1, 8, 0, 61545127, 0.327301194311, 0.128453111034, 1
2016_09_05_16_35_41_cudaCCL_carol.log, 0, _Z16mergeSpansKernelPiS_iii, 0, 8, 0, 655796446, 0.360193541744, 0.31170402758, 1
2016_09_05_16_35_49_cudaCCL_carol.log, 0, _Z16mergeSpansKernelPiS_iii, 1, 8, 0, 843777439, 0.225243397801, 0.803301310857, 1
2016_09_05_16_35_59_cudaCCL_carol.log, 0, _Z16mergeSpansKernelPiS_iii, 1, 8, 0, 789793987, 0.751371994579, 0.623244618499, 0
2016_09_05_16_36_08_cudaCCL_carol.log, 0, _Z16mergeSpansKernelPiS_iii, 0, 8, 0, 170856592, 0.446319125507, 0.60343230738, 1
2016_09_05_16_36_16_cudaCCL_carol.log, 0, _Z16mergeSpansKernelPiS_iii, 1, 8, 0, 425294431, 0.488172768633, 0.65235766418, 1
2016_09_05_16_36_25_cudaCCL_carol.log, 0, _Z16mergeSpansKernelPiS_iii, 0, 8, 0, 261789554, 0.612877188615, 0.118819384419, 1
2016_09_05_16_36_34_cudaCCL_carol.log, 0, _Z16mergeSpansKernelPiS_iii, 0, 8, 0, 95631939, 0.894080606658, 0.134860848247, 1
2016_09_05_16_36_43_cudaCCL_carol.log, 0, _Z16mergeSpansKernelPiS_iii, 0, 8, 0, 238465063, 0.439647938526, 0.879979898532, 1
2016_09_05_16_36_51_cudaCCL_carol.log, 0, _Z16mergeSpansKernelPiS_iii, 1, 8, 0, 456871574, 0.954035448928, 0.0828993819844, 1
2016_09_05_16_37_00_cudaCCL_carol.log, 0, _Z16mergeSpansKernelPiS_iii, 0, 8, 0, 168811804, 0.170027137465, 0.931268614915, 0
2016_09_05_16_38_41_cudaCCL_carol.log, 0, _Z16mergeSpansKernelPiS_iii, 1, 8, 0, 534765648, 0.462056724395, 0.97731815297, 0
2016_09_05_16_38_52_cudaCCL_carol.log, 0, _Z16mergeSpansKernelPiS_iii, 1, 8, 0, 356222556, 0.997648198226, 0.0214599767801, 1
2016_09_05_16_39_01_cudaCCL_carol.log, 0, _Z16mergeSpansKernelPiS_iii, 1, 8, 0, 852005706, 0.459310316317, 0.767145273243, 1
2016_09_05_16_39_10_cudaCCL_carol.log, 0, _Z16mergeSpansKernelPiS_iii, 1, 8, 0, 381654685, 0.668823576873, 0.721500760558, 1
2016_09_05_16_39_19_cudaCCL_carol.log, 0, _Z16mergeSpansKernelPiS_iii, 0, 8, 0, 135944015, 0.531579558731, 0.309810237564, 0
2016_09_05_16_39_22_cudaCCL_carol.log, 0, _Z16mergeSpansKernelPiS_iii, 1, 8, 0, 96011279, 0.0207709843688, 0.539153841, 1
2016_09_05_16_39_31_cudaCCL_carol.log, 0, _Z16mergeSpansKernelPiS_iii, 1, 8, 0, 310600360, 0.212585616447, 0.583880896439, 1
2016_09_05_16_39_40_cudaCCL_carol.log, 0, _Z16mergeSpansKernelPiS_iii, 1, 8, 0, 624628883, 0.934489367747, 0.199553788556, 1
2016_09_05_16_39_49_cudaCCL_carol.log, 0, _Z16mergeSpansKernelPiS_iii, 1, 8, 0, 585512354, 0.791061960015, 0.751579550368, 1
2016_09_05_16_39_58_cudaCCL_carol.log, 0, _Z16mergeSpansKernelPiS_iii, 0, 8, 0, 489675115, 0.257295712115, 0.968280927914, 0
2016_09_05_16_40_04_cudaCCL_carol.log, 0, _Z16mergeSpansKernelPiS_iii, 0, 8, 0, 478016596, 0.215663200154, 0.885049650025, 0
2016_09_05_16_40_09_cudaCCL_carol.log, 0, _Z16mergeSpansKernelPiS_iii, 0, 8, 0, 483227523, 0.338682027016, 0.182899617395, 0
2016_09_05_16_40_14_cudaCCL_carol.log, 0, _Z16mergeSpansKernelPiS_iii, 1, 8, 0, 460327430, 0.363536002838, 0.351602254316, 1
2016_09_05_16_40_23_cudaCCL_carol.log, 0, _Z16mergeSpansKernelPiS_iii, 0, 8, 0, 350073762, 0.713416399364, 0.956019878793, 0
2016_09_05_16_40_27_cudaCCL_carol.log, 0, _Z16mergeSpansKernelPiS_iii, 1, 8, 0, 595352028, 0.39345734653, 0.837735599937, 1
2016_09_05_16_40_36_cudaCCL_carol.log, 0, _Z16mergeSpansKernelPiS_iii, 0, 8, 0, 565555183, 0.251230374806, 0.970420524332, 0
2016_09_05_16_40_41_cudaCCL_carol.log, 0, _Z16mergeSpansKernelPiS_iii, 0, 8, 0, 585792913, 0.0851143895545, 0.0780176942866, 1
2016_09_05_16_40_50_cudaCCL_carol.log, 0, _Z16mergeSpansKernelPiS_iii, 1, 8, 0, 427087488, 0.279892412611, 0.368948175167, 1
2016_09_05_16_40_59_cudaCCL_carol.log, 0, _Z16mergeSpansKernelPiS_iii, 0, 8, 0, 656848666, 0.727719018608, 0.413482774855, 1
2016_09_05_16_41_07_cudaCCL_carol.log, 0, _Z16mergeSpansKernelPiS_iii, 0, 8, 0, 39208831, 0.457513008596, 0.718070203438, 1
2016_09_05_16_41_16_cudaCCL_carol.log, 0, _Z16mergeSpansKernelPiS_iii, 0, 8, 0, 207688239, 0.941001330507, 0.884971127852, 1
2016_09_05_16_41_25_cudaCCL_carol.log, 0, _Z16mergeSpansKernelPiS_iii, 1, 8, 0, 796693191, 0.302877794475, 0.26455396988, 1
2016_09_05_16_41_34_cudaCCL_carol.log, 0, _Z16mergeSpansKernelPiS_iii, 1, 8, 0, 151099713, 0.876793690784, 0.255322549459, 0
2016_09_05_16_41_39_cudaCCL_carol.log, 0, _Z16mergeSpansKernelPiS_iii, 0, 8, 0, 557612014, 0.316749065241, 0.560335567218, 1
2016_09_05_16_41_48_cudaCCL_carol.log, 0, _Z16mergeSpansKernelPiS_iii, 1, 8, 0, 479021961, 0.483152592331, 0.0930617652751, 0
2016_09_05_16_41_55_cudaCCL_carol.log, 0, _Z16mergeSpansKernelPiS_iii, 1, 8, 0, 284371676, 0.627388907748, 0.0800668462431, 1
2016_09_05_16_42_04_cudaCCL_carol.log, 0, _Z16mergeSpansKernelPiS_iii, 0, 8, 0, 626235726, 0.442790407921, 0.488896579878, 1
2016_09_05_16_42_12_cudaCCL_carol.log, 0, _Z16mergeSpansKernelPiS_iii, 0, 8, 0, 334903971, 0.265885368964, 0.255583892417, 1
2016_09_05_16_42_21_cudaCCL_carol.log, 0, _Z16mergeSpansKernelPiS_iii, 1, 8, 0, 104257491, 0.960794951532, 0.713205972876, 1
