log_file,has_sdc,inj_kname,inj_kcount,inj_igid,inj_fault_model,inj_inst_id,inj_destination_id,inj_bit_location,finished
2016_09_07_04_28_28_cudaNW_carolk402.log, 0, _Z20needle_cuda_shared_2PiS_iiii, 32, rf, 0, 608313, 16.0946279208, 0.491028446316, 0
2016_09_07_04_28_30_cudaNW_carolk402.log, 0, _Z13GoldChkKernelPiS_i, 0, rf, 0, 69101995, 1.3761179318, 0.550625128195, 1
2016_09_07_04_28_32_cudaNW_carolk402.log, 0, _Z13GoldChkKernelPiS_i, 0, rf, 0, 12295762, 3.95980768998, 0.293992813484, 0
2016_09_07_04_28_34_cudaNW_carolk402.log, 0, _Z20needle_cuda_shared_1PiS_iiii, 53, rf, 0, 88271, 20.1845609935, 0.385605927445, 0
2016_09_07_04_28_35_cudaNW_carolk402.log, 0, _Z20needle_cuda_shared_2PiS_iiii, 94, rf, 0, 41112, 25.6131375103, 0.353850637445, 0
2016_09_07_04_28_37_cudaNW_carolk402.log, 0, _Z13GoldChkKernelPiS_i, 0, rf, 0, 9774237, 2.66696177905, 0.815424972786, 0
2016_09_07_04_28_39_cudaNW_carolk402.log, 0, _Z13GoldChkKernelPiS_i, 0, rf, 0, 26095531, 5.58671361105, 0.339954972173, 0
2016_09_07_04_28_42_cudaNW_carolk402.log, 0, _Z13GoldChkKernelPiS_i, 0, rf, 0, 39508074, 2.75745630037, 0.825709326086, 0
2016_09_07_04_28_44_cudaNW_carolk402.log, 0, _Z20needle_cuda_shared_2PiS_iiii, 62, rf, 0, 343070, 1.17758759153, 0.219002997683, 1
2016_09_07_04_28_46_cudaNW_carolk402.log, 0, _Z20needle_cuda_shared_2PiS_iiii, 38, rf, 0, 203730, 0.97503953158, 0.599429835713, 0
2016_09_07_04_28_48_cudaNW_carolk402.log, 0, _Z13GoldChkKernelPiS_i, 0, rf, 0, 6095438, 2.40109376884, 0.0897700095229, 0
2016_09_07_04_28_50_cudaNW_carolk402.log, 0, _Z20needle_cuda_shared_2PiS_iiii, 98, rf, 0, 34634, 13.4448138054, 0.82244868857, 0
2016_09_07_04_28_52_cudaNW_carolk402.log, 0, _Z13GoldChkKernelPiS_i, 0, rf, 0, 48260097, 5.16092642891, 0.955449055934, 0
2016_09_07_04_28_54_cudaNW_carolk402.log, 0, _Z13GoldChkKernelPiS_i, 0, rf, 0, 40130627, 5.14145355437, 0.714435623173, 0
2016_09_07_04_28_56_cudaNW_carolk402.log, 1, _Z20needle_cuda_shared_2PiS_iiii, 24, rf, 0, 292802, 4.50920576146, 0.373592313227, 1
2016_09_07_04_28_58_cudaNW_carolk402.log, 0, _Z13GoldChkKernelPiS_i, 0, rf, 0, 29185716, 3.32451330638, 0.841688016008, 0
2016_09_07_04_29_01_cudaNW_carolk402.log, 0, _Z13GoldChkKernelPiS_i, 0, rf, 0, 46276123, 2.50409501983, 0.273974849276, 0
2016_09_07_04_29_03_cudaNW_carolk402.log, 0, _Z13GoldChkKernelPiS_i, 0, rf, 0, 60832062, 0.278882754918, 0.627292654632, 1
2016_09_07_04_29_05_cudaNW_carolk402.log, 0, _Z13GoldChkKernelPiS_i, 0, rf, 0, 24842997, 4.4529740246, 0.669068849756, 0
2016_09_07_04_29_07_cudaNW_carolk402.log, 0, _Z13GoldChkKernelPiS_i, 0, rf, 0, 7865012, 4.60787625195, 0.200497002807, 0
2016_09_07_04_29_09_cudaNW_carolk402.log, 0, _Z13GoldChkKernelPiS_i, 0, rf, 0, 32016582, 1.99839244165, 0.00864948701026, 1
2016_09_07_04_29_11_cudaNW_carolk402.log, 0, _Z20needle_cuda_shared_2PiS_iiii, 59, rf, 0, 134523, 1.39145221599, 0.870658352723, 1
2016_09_07_04_29_13_cudaNW_carolk402.log, 1, _Z20needle_cuda_shared_1PiS_iiii, 92, rf, 0, 114263, 20.7582566104, 0.0879628816612, 1
2016_09_07_04_29_15_cudaNW_carolk402.log, 0, _Z20needle_cuda_shared_1PiS_iiii, 45, rf, 0, 92464, 20.992210288, 0.460497974898, 0
2016_09_07_04_29_16_cudaNW_carolk402.log, 0, _Z20needle_cuda_shared_1PiS_iiii, 110, rf, 0, 406226, 19.1570387789, 0.585073640644, 0
2016_09_07_04_29_18_cudaNW_carolk402.log, 0, _Z13GoldChkKernelPiS_i, 0, rf, 0, 65492707, 5.96622499758, 0.243426970634, 0
2016_09_07_04_29_21_cudaNW_carolk402.log, 1, _Z20needle_cuda_shared_1PiS_iiii, 85, rf, 0, 423658, 3.60098045904, 0.401217245455, 1
2016_09_07_04_29_22_cudaNW_carolk402.log, 0, _Z20needle_cuda_shared_1PiS_iiii, 66, rf, 0, 59034, 10.8484612142, 0.896750046795, 1
2016_09_07_04_29_24_cudaNW_carolk402.log, 0, _Z13GoldChkKernelPiS_i, 0, rf, 0, 26179286, 4.68344251775, 0.17530688136, 0
2016_09_07_04_29_26_cudaNW_carolk402.log, 0, _Z20needle_cuda_shared_2PiS_iiii, 9, rf, 0, 273014, 12.9373113726, 0.184101512509, 0
2016_09_07_04_29_29_cudaNW_carolk402.log, 0, _Z20needle_cuda_shared_1PiS_iiii, 73, rf, 0, 406375, 3.14945369213, 0.454229217733, 1
2016_09_07_04_29_31_cudaNW_carolk402.log, 0, _Z20needle_cuda_shared_1PiS_iiii, 81, rf, 0, 244683, 6.86418096991, 0.729660250545, 0
2016_09_07_04_29_33_cudaNW_carolk402.log, 0, _Z20needle_cuda_shared_1PiS_iiii, 119, rf, 0, 532928, 12.8153361898, 0.65527873186, 1
2016_09_07_04_29_34_cudaNW_carolk402.log, 0, _Z20needle_cuda_shared_1PiS_iiii, 91, rf, 0, 299965, 24.1954803918, 0.0374309398467, 0
2016_09_07_04_29_36_cudaNW_carolk402.log, 0, _Z13GoldChkKernelPiS_i, 0, rf, 0, 58459704, 2.3728295325, 0.172354980376, 0
2016_09_07_04_29_38_cudaNW_carolk402.log, 0, _Z20needle_cuda_shared_2PiS_iiii, 68, rf, 0, 154976, 22.8185666389, 0.272389570726, 0
2016_09_07_04_29_41_cudaNW_carolk402.log, 0, _Z20needle_cuda_shared_1PiS_iiii, 72, rf, 0, 6458, 24.6124875011, 0.239598473854, 0
2016_09_07_04_29_43_cudaNW_carolk402.log, 0, _Z20needle_cuda_shared_1PiS_iiii, 104, rf, 0, 5484, 16.5199118525, 0.0870798871567, 0
2016_09_07_04_29_45_cudaNW_carolk402.log, 0, _Z13GoldChkKernelPiS_i, 0, rf, 0, 55887721, 4.04234962392, 0.711924500828, 0
2016_09_07_04_29_47_cudaNW_carolk402.log, 0, _Z20needle_cuda_shared_1PiS_iiii, 60, rf, 0, 76354, 10.2035059493, 0.655092748443, 1
2016_09_07_04_29_49_cudaNW_carolk402.log, 0, _Z20needle_cuda_shared_2PiS_iiii, 41, rf, 0, 420631, 19.258284004, 0.775809957426, 0
2016_09_07_04_29_50_cudaNW_carolk402.log, 0, _Z20needle_cuda_shared_1PiS_iiii, 88, rf, 0, 240921, 4.04008529059, 0.84232855323, 0
2016_09_07_04_29_52_cudaNW_carolk402.log, 0, _Z13GoldChkKernelPiS_i, 0, rf, 0, 13992689, 3.57079367072, 0.561783303009, 0
2016_09_07_04_29_54_cudaNW_carolk402.log, 0, _Z20needle_cuda_shared_1PiS_iiii, 39, rf, 0, 13286, 15.189861086, 0.564244577006, 0
2016_09_07_04_29_56_cudaNW_carolk402.log, 0, _Z20needle_cuda_shared_1PiS_iiii, 91, rf, 0, 636062, 11.551130802, 0.964833811451, 0
2016_09_07_04_29_57_cudaNW_carolk402.log, 0, _Z20needle_cuda_shared_2PiS_iiii, 64, rf, 0, 79208, 18.8301323697, 0.699361829784, 0
2016_09_07_04_30_00_cudaNW_carolk402.log, 0, _Z20needle_cuda_shared_1PiS_iiii, 51, rf, 0, 1554, 13.8979342602, 0.648628637266, 0
2016_09_07_04_30_02_cudaNW_carolk402.log, 0, _Z13GoldChkKernelPiS_i, 0, rf, 0, 24119155, 3.68841818607, 0.472516502318, 0
2016_09_07_04_30_04_cudaNW_carolk402.log, 0, _Z13GoldChkKernelPiS_i, 0, rf, 0, 33374925, 1.55785739212, 0.976603549899, 1
2016_09_07_04_30_06_cudaNW_carolk402.log, 0, _Z13GoldChkKernelPiS_i, 0, rf, 0, 60797232, 5.19883444883, 0.334225852471, 1
2016_09_07_04_30_07_cudaNW_carolk402.log, 0, _Z13GoldChkKernelPiS_i, 0, rf, 0, 18381869, 1.38412153941, 0.511692072005, 1
2016_09_07_04_30_09_cudaNW_carolk402.log, 0, _Z20needle_cuda_shared_1PiS_iiii, 123, rf, 0, 278541, 1.1197685126, 0.837279440146, 1
2016_09_07_04_30_11_cudaNW_carolk402.log, 0, _Z20needle_cuda_shared_2PiS_iiii, 26, rf, 0, 315918, 20.5439844952, 0.21733734514, 0
2016_09_07_04_30_13_cudaNW_carolk402.log, 0, _Z13GoldChkKernelPiS_i, 0, rf, 0, 42848487, 2.47921917527, 0.328519792534, 1
2016_09_07_04_30_15_cudaNW_carolk402.log, 0, _Z20needle_cuda_shared_2PiS_iiii, 58, rf, 0, 214874, 16.5788725057, 0.480841940736, 0
2016_09_07_04_30_17_cudaNW_carolk402.log, 1, _Z20needle_cuda_shared_1PiS_iiii, 126, rf, 0, 384298, 8.01521249434, 0.34287899495, 1
2016_09_07_04_30_19_cudaNW_carolk402.log, 0, _Z13GoldChkKernelPiS_i, 0, rf, 0, 12170939, 1.45673726306, 0.212684093458, 1
2016_09_07_04_30_21_cudaNW_carolk402.log, 0, _Z20needle_cuda_shared_2PiS_iiii, 94, rf, 0, 110877, 1.68401375209, 0.897719431293, 1
2016_09_07_04_30_23_cudaNW_carolk402.log, 0, _Z20needle_cuda_shared_2PiS_iiii, 42, rf, 0, 395436, 23.0990839704, 0.633173861593, 0
2016_09_07_04_30_25_cudaNW_carolk402.log, 0, _Z13GoldChkKernelPiS_i, 0, rf, 0, 56506921, 1.5885959801, 0.915150914602, 1
2016_09_07_04_30_26_cudaNW_carolk402.log, 0, _Z20needle_cuda_shared_2PiS_iiii, 51, rf, 0, 223195, 19.7602862209, 0.94117298111, 0
2016_09_07_04_30_28_cudaNW_carolk402.log, 0, _Z20needle_cuda_shared_2PiS_iiii, 55, rf, 0, 274410, 23.4692031684, 0.25552365425, 0
2016_09_07_04_30_30_cudaNW_carolk402.log, 0, _Z20needle_cuda_shared_2PiS_iiii, 5, rf, 0, 812419, 4.08003474358, 0.436296793146, 1
2016_09_07_04_30_32_cudaNW_carolk402.log, 0, _Z20needle_cuda_shared_2PiS_iiii, 2, rf, 0, 882583, 4.07153835492, 0.694352117949, 1
2016_09_07_04_30_34_cudaNW_carolk402.log, 0, _Z20needle_cuda_shared_1PiS_iiii, 99, rf, 0, 26847, 15.6492705065, 0.141300896086, 0
2016_09_07_04_30_36_cudaNW_carolk402.log, 0, _Z20needle_cuda_shared_1PiS_iiii, 69, rf, 0, 275070, 1.29455315276, 0.328908897058, 1
2016_09_07_04_30_37_cudaNW_carolk402.log, 0, _Z20needle_cuda_shared_2PiS_iiii, 10, rf, 0, 651283, 21.8931813181, 0.85762731389, 0
2016_09_07_04_30_39_cudaNW_carolk402.log, 0, _Z20needle_cuda_shared_1PiS_iiii, 124, rf, 0, 612727, 17.4495905918, 0.547750471665, 0
2016_09_07_04_30_41_cudaNW_carolk402.log, 0, _Z13GoldChkKernelPiS_i, 0, rf, 0, 70166019, 5.40587649828, 0.398364204598, 0
2016_09_07_04_30_43_cudaNW_carolk402.log, 1, _Z20needle_cuda_shared_1PiS_iiii, 104, rf, 0, 534176, 0.729417292641, 0.314720232724, 1
2016_09_07_04_30_45_cudaNW_carolk402.log, 0, _Z20needle_cuda_shared_2PiS_iiii, 1, rf, 0, 163757, 22.2188636451, 0.333101127311, 0
2016_09_07_04_30_47_cudaNW_carolk402.log, 0, _Z13GoldChkKernelPiS_i, 0, rf, 0, 44116573, 0.0606286382374, 0.537799983392, 0
2016_09_07_04_30_50_cudaNW_carolk402.log, 0, _Z20needle_cuda_shared_2PiS_iiii, 87, rf, 0, 5472, 25.664315739, 0.361354227615, 0
2016_09_07_04_30_53_cudaNW_carolk402.log, 0, _Z20needle_cuda_shared_1PiS_iiii, 90, rf, 0, 381581, 20.7462881741, 0.333173729497, 0
2016_09_07_04_30_54_cudaNW_carolk402.log, 0, _Z13GoldChkKernelPiS_i, 0, rf, 0, 23290286, 5.63803644183, 0.770976448331, 0
2016_09_07_04_30_56_cudaNW_carolk402.log, 1, _Z20needle_cuda_shared_1PiS_iiii, 100, rf, 0, 114574, 4.74171790644, 0.614345660882, 1
2016_09_07_04_30_58_cudaNW_carolk402.log, 0, _Z20needle_cuda_shared_1PiS_iiii, 14, rf, 0, 93487, 14.6119412088, 0.841070082598, 0
2016_09_07_04_31_00_cudaNW_carolk402.log, 0, _Z13GoldChkKernelPiS_i, 0, rf, 0, 9161946, 5.21360015164, 0.191222689093, 0
2016_09_07_04_31_02_cudaNW_carolk402.log, 0, _Z20needle_cuda_shared_1PiS_iiii, 116, rf, 0, 402036, 11.6551524456, 0.584026659413, 0
2016_09_07_04_31_04_cudaNW_carolk402.log, 0, _Z13GoldChkKernelPiS_i, 0, rf, 0, 40805705, 0.320114221081, 0.223844695416, 1
2016_09_07_04_31_06_cudaNW_carolk402.log, 0, _Z20needle_cuda_shared_2PiS_iiii, 63, rf, 0, 113098, 17.3311152089, 0.898321855458, 0
2016_09_07_04_31_08_cudaNW_carolk402.log, 0, _Z13GoldChkKernelPiS_i, 0, rf, 0, 22357070, 3.15119130981, 0.781069689887, 0
2016_09_07_04_31_10_cudaNW_carolk402.log, 0, _Z13GoldChkKernelPiS_i, 0, rf, 0, 47830442, 3.16495277395, 0.25943676233, 0
2016_09_07_04_31_12_cudaNW_carolk402.log, 1, _Z20needle_cuda_shared_2PiS_iiii, 24, rf, 0, 467512, 4.12517424509, 0.126307464305, 1
2016_09_07_04_31_14_cudaNW_carolk402.log, 0, _Z13GoldChkKernelPiS_i, 0, rf, 0, 20518971, 3.5277136471, 0.504793787642, 0
2016_09_07_04_31_17_cudaNW_carolk402.log, 0, _Z13GoldChkKernelPiS_i, 0, rf, 0, 30282661, 0.0823631443733, 0.706068017829, 0
2016_09_07_04_31_19_cudaNW_carolk402.log, 0, _Z13GoldChkKernelPiS_i, 0, rf, 0, 2530697, 5.80043278977, 0.220164250921, 0
2016_09_07_04_31_22_cudaNW_carolk402.log, 0, _Z20needle_cuda_shared_1PiS_iiii, 121, rf, 0, 685963, 20.8632835237, 0.903480537239, 0
2016_09_07_04_31_24_cudaNW_carolk402.log, 0, _Z20needle_cuda_shared_1PiS_iiii, 104, rf, 0, 88241, 16.1017373633, 0.984199737799, 0
2016_09_07_04_31_25_cudaNW_carolk402.log, 0, _Z20needle_cuda_shared_2PiS_iiii, 103, rf, 0, 139446, 11.6988716138, 0.843592494102, 0
2016_09_07_04_31_27_cudaNW_carolk402.log, 0, _Z20needle_cuda_shared_1PiS_iiii, 113, rf, 0, 176342, 17.5261554555, 0.250854320563, 0
2016_09_07_04_31_29_cudaNW_carolk402.log, 1, _Z20needle_cuda_shared_1PiS_iiii, 55, rf, 0, 109629, 5.12475129763, 0.552703312766, 1
2016_09_07_04_31_31_cudaNW_carolk402.log, 0, _Z13GoldChkKernelPiS_i, 0, rf, 0, 54147670, 4.07719148632, 0.0231551060674, 0
2016_09_07_04_31_34_cudaNW_carolk402.log, 0, _Z13GoldChkKernelPiS_i, 0, rf, 0, 40134917, 2.60112386683, 0.330275398036, 0
2016_09_07_04_31_37_cudaNW_carolk402.log, 0, _Z20needle_cuda_shared_2PiS_iiii, 15, rf, 0, 422785, 15.8063318608, 0.57163468519, 0
2016_09_07_04_31_38_cudaNW_carolk402.log, 0, _Z13GoldChkKernelPiS_i, 0, rf, 0, 1420961, 1.66848947908, 0.141420252567, 1
2016_09_07_04_31_40_cudaNW_carolk402.log, 0, _Z13GoldChkKernelPiS_i, 0, rf, 0, 32350481, 1.01652069441, 0.180284664926, 0
2016_09_07_04_31_42_cudaNW_carolk402.log, 0, _Z13GoldChkKernelPiS_i, 0, rf, 0, 49931595, 4.17571816717, 0.58792440962, 0
2016_09_07_04_31_44_cudaNW_carolk402.log, 1, _Z20needle_cuda_shared_1PiS_iiii, 22, rf, 0, 25946, 0.933327830494, 0.439501841486, 1
2016_09_07_04_31_46_cudaNW_carolk402.log, 0, _Z20needle_cuda_shared_2PiS_iiii, 37, rf, 0, 382194, 8.24009780492, 0.773968960735, 0
2016_09_07_04_31_48_cudaNW_carolk402.log, 0, _Z20needle_cuda_shared_2PiS_iiii, 102, rf, 0, 36136, 14.5965442744, 0.853522813815, 0
2016_09_07_04_31_51_cudaNW_carolk402.log, 0, _Z20needle_cuda_shared_2PiS_iiii, 15, rf, 0, 309941, 13.4832594816, 0.617336369987, 0
2016_09_07_04_31_52_cudaNW_carolk402.log, 0, _Z20needle_cuda_shared_1PiS_iiii, 103, rf, 0, 298204, 1.87418235154, 0.100024527568, 1
2016_09_07_04_31_54_cudaNW_carolk402.log, 1, _Z20needle_cuda_shared_1PiS_iiii, 59, rf, 0, 93447, 0.720249338407, 0.452044835424, 1
2016_09_07_04_31_56_cudaNW_carolk402.log, 0, _Z20needle_cuda_shared_1PiS_iiii, 110, rf, 0, 447047, 6.19246440861, 0.836152796496, 0
2016_09_07_04_31_58_cudaNW_carolk402.log, 0, _Z20needle_cuda_shared_2PiS_iiii, 17, rf, 0, 284373, 2.60324167815, 0.846103656757, 0
2016_09_07_04_32_00_cudaNW_carolk402.log, 0, _Z13GoldChkKernelPiS_i, 0, rf, 0, 38852296, 4.19403764297, 0.23836903323, 0
2016_09_07_04_32_02_cudaNW_carolk402.log, 0, _Z13GoldChkKernelPiS_i, 0, rf, 0, 943900, 1.71554997459, 0.558425327219, 1
2016_09_07_04_32_04_cudaNW_carolk402.log, 0, _Z20needle_cuda_shared_1PiS_iiii, 93, rf, 0, 482003, 12.0074990422, 0.559595327731, 0
2016_09_07_04_32_06_cudaNW_carolk402.log, 0, _Z20needle_cuda_shared_1PiS_iiii, 109, rf, 0, 687101, 24.3186885728, 0.690097692832, 0
2016_09_07_04_32_08_cudaNW_carolk402.log, 0, _Z20needle_cuda_shared_2PiS_iiii, 28, rf, 0, 497292, 17.146434107, 0.499216354773, 0
2016_09_07_04_32_10_cudaNW_carolk402.log, 0, _Z13GoldChkKernelPiS_i, 0, rf, 0, 44098341, 5.37175477697, 0.0975156399556, 0
2016_09_07_04_32_12_cudaNW_carolk402.log, 0, _Z20needle_cuda_shared_1PiS_iiii, 97, rf, 0, 383828, 14.6397465984, 0.00593471852289, 0
2016_09_07_04_32_15_cudaNW_carolk402.log, 0, _Z13GoldChkKernelPiS_i, 0, rf, 0, 40763189, 1.29277719348, 0.780970113822, 1
2016_09_07_04_32_17_cudaNW_carolk402.log, 0, _Z13GoldChkKernelPiS_i, 0, rf, 0, 21042559, 4.75298930402, 0.0938254173827, 1
2016_09_07_04_32_18_cudaNW_carolk402.log, 0, _Z13GoldChkKernelPiS_i, 0, rf, 0, 69065633, 0.827129078688, 0.75698599287, 0
2016_09_07_04_32_21_cudaNW_carolk402.log, 0, _Z20needle_cuda_shared_2PiS_iiii, 0, rf, 0, 236234, 18.567976052, 0.417084025637, 0
2016_09_07_04_32_23_cudaNW_carolk402.log, 0, _Z20needle_cuda_shared_2PiS_iiii, 52, rf, 0, 65960, 24.405490703, 0.501450061442, 0
2016_09_07_04_32_25_cudaNW_carolk402.log, 0, _Z20needle_cuda_shared_2PiS_iiii, 70, rf, 0, 232375, 14.7168357935, 0.827629534473, 0
2016_09_07_04_32_27_cudaNW_carolk402.log, 0, _Z13GoldChkKernelPiS_i, 0, rf, 0, 22994882, 5.68256507508, 0.110847298736, 0
2016_09_07_04_32_29_cudaNW_carolk402.log, 0, _Z20needle_cuda_shared_2PiS_iiii, 20, rf, 0, 396809, 2.58762067581, 0.919250880766, 0
2016_09_07_04_32_31_cudaNW_carolk402.log, 0, _Z20needle_cuda_shared_2PiS_iiii, 11, rf, 0, 591041, 23.0858396214, 0.431840655519, 0
2016_09_07_04_32_32_cudaNW_carolk402.log, 0, _Z20needle_cuda_shared_1PiS_iiii, 46, rf, 0, 209481, 18.8913440674, 0.407903063252, 0
2016_09_07_04_32_34_cudaNW_carolk402.log, 0, _Z20needle_cuda_shared_1PiS_iiii, 82, rf, 0, 372694, 23.3384063073, 0.911606768031, 0
2016_09_07_04_32_37_cudaNW_carolk402.log, 0, _Z20needle_cuda_shared_1PiS_iiii, 100, rf, 0, 652158, 14.3824539663, 0.823512296805, 0
2016_09_07_04_32_38_cudaNW_carolk402.log, 1, _Z20needle_cuda_shared_2PiS_iiii, 114, rf, 0, 60956, 10.0755371284, 0.455167697563, 1
2016_09_07_04_32_40_cudaNW_carolk402.log, 0, _Z20needle_cuda_shared_1PiS_iiii, 63, rf, 0, 245399, 24.4053731703, 0.0848133678674, 0
2016_09_07_04_32_42_cudaNW_carolk402.log, 0, _Z13GoldChkKernelPiS_i, 0, rf, 0, 70340089, 1.48722867787, 0.559788394492, 1
2016_09_07_04_32_44_cudaNW_carolk402.log, 0, _Z20needle_cuda_shared_2PiS_iiii, 57, rf, 0, 192548, 13.2961696024, 0.0617096314052, 1
2016_09_07_04_32_46_cudaNW_carolk402.log, 1, _Z20needle_cuda_shared_1PiS_iiii, 117, rf, 0, 35536, 3.38868889365, 0.0999540784682, 1
2016_09_07_04_32_48_cudaNW_carolk402.log, 0, _Z20needle_cuda_shared_1PiS_iiii, 112, rf, 0, 208285, 12.9899704961, 0.259550308212, 0
2016_09_07_04_32_49_cudaNW_carolk402.log, 0, _Z13GoldChkKernelPiS_i, 0, rf, 0, 31816482, 0.0225370836306, 0.625930739344, 0
2016_09_07_04_32_51_cudaNW_carolk402.log, 0, _Z13GoldChkKernelPiS_i, 0, rf, 0, 64158154, 4.26494137176, 0.32466473991, 0
2016_09_07_04_32_53_cudaNW_carolk402.log, 0, _Z13GoldChkKernelPiS_i, 0, rf, 0, 21560402, 1.09845137235, 0.636784851103, 1
2016_09_07_04_32_55_cudaNW_carolk402.log, 0, _Z20needle_cuda_shared_1PiS_iiii, 122, rf, 0, 589707, 10.6633924394, 0.0456198652645, 1
2016_09_07_04_32_57_cudaNW_carolk402.log, 0, _Z20needle_cuda_shared_1PiS_iiii, 56, rf, 0, 397936, 22.7978103312, 0.149841900502, 0
2016_09_07_04_33_00_cudaNW_carolk402.log, 0, _Z13GoldChkKernelPiS_i, 0, rf, 0, 35213270, 2.95937597519, 0.858410908315, 0
2016_09_07_04_33_02_cudaNW_carolk402.log, 0, _Z20needle_cuda_shared_2PiS_iiii, 15, rf, 0, 753567, 11.4208550592, 0.493442114086, 1
2016_09_07_04_33_03_cudaNW_carolk402.log, 0, _Z20needle_cuda_shared_1PiS_iiii, 75, rf, 0, 518152, 3.22165156106, 0.44908272024, 1
2016_09_07_04_33_05_cudaNW_carolk402.log, 0, _Z13GoldChkKernelPiS_i, 0, rf, 0, 69557140, 0.691836491412, 0.204462927718, 0
2016_09_07_04_33_08_cudaNW_carolk402.log, 0, _Z20needle_cuda_shared_2PiS_iiii, 100, rf, 0, 190024, 9.43710987122, 0.479856391522, 0
2016_09_07_04_33_10_cudaNW_carolk402.log, 0, _Z20needle_cuda_shared_1PiS_iiii, 102, rf, 0, 10791, 25.2509483356, 0.688525750648, 0
2016_09_07_04_33_12_cudaNW_carolk402.log, 0, _Z13GoldChkKernelPiS_i, 0, rf, 0, 11483278, 4.5733650197, 0.103851373023, 0
2016_09_07_04_33_14_cudaNW_carolk402.log, 0, _Z13GoldChkKernelPiS_i, 0, rf, 0, 58690635, 5.74262592457, 0.424243996177, 0
2016_09_07_04_33_17_cudaNW_carolk402.log, 0, _Z13GoldChkKernelPiS_i, 0, rf, 0, 13798238, 3.08126461327, 0.832978214861, 1
2016_09_07_04_33_19_cudaNW_carolk402.log, 1, _Z20needle_cuda_shared_1PiS_iiii, 115, rf, 0, 94924, 10.0124656464, 0.689155316646, 1
2016_09_07_04_33_21_cudaNW_carolk402.log, 0, _Z20needle_cuda_shared_1PiS_iiii, 127, rf, 0, 641399, 18.8528406903, 0.83911424288, 0
2016_09_07_04_33_23_cudaNW_carolk402.log, 1, _Z20needle_cuda_shared_1PiS_iiii, 94, rf, 0, 464771, 4.00828656729, 0.158019356143, 1
2016_09_07_04_33_25_cudaNW_carolk402.log, 0, _Z20needle_cuda_shared_2PiS_iiii, 6, rf, 0, 453514, 18.6828910959, 0.845715560666, 0
2016_09_07_04_33_27_cudaNW_carolk402.log, 0, _Z20needle_cuda_shared_1PiS_iiii, 35, rf, 0, 226322, 10.5483642259, 0.130265584534, 1
2016_09_07_04_33_28_cudaNW_carolk402.log, 0, _Z13GoldChkKernelPiS_i, 0, rf, 0, 32110250, 3.33067215093, 0.490001144747, 0
2016_09_07_04_33_31_cudaNW_carolk402.log, 0, _Z20needle_cuda_shared_2PiS_iiii, 18, rf, 0, 515206, 19.6320057142, 0.00637552238583, 0
2016_09_07_04_33_33_cudaNW_carolk402.log, 0, _Z20needle_cuda_shared_2PiS_iiii, 64, rf, 0, 429184, 9.93540721482, 0.366623463939, 0
2016_09_07_04_33_35_cudaNW_carolk402.log, 0, _Z20needle_cuda_shared_2PiS_iiii, 22, rf, 0, 496874, 20.2203280759, 0.16414300337, 0
2016_09_07_04_33_37_cudaNW_carolk402.log, 0, _Z13GoldChkKernelPiS_i, 0, rf, 0, 2501888, 2.01998202452, 0.555367904498, 0
2016_09_07_04_33_39_cudaNW_carolk402.log, 0, _Z13GoldChkKernelPiS_i, 0, rf, 0, 50358154, 4.36081235674, 0.572228712435, 0
2016_09_07_04_33_42_cudaNW_carolk402.log, 0, _Z13GoldChkKernelPiS_i, 0, rf, 0, 65286192, 5.78256267366, 0.415145275849, 0
2016_09_07_04_33_44_cudaNW_carolk402.log, 0, _Z20needle_cuda_shared_2PiS_iiii, 14, rf, 0, 146166, 11.946239288, 0.214520095296, 0
2016_09_07_04_33_46_cudaNW_carolk402.log, 0, _Z13GoldChkKernelPiS_i, 0, rf, 0, 40004490, 0.829864832308, 0.720632597188, 0
2016_09_07_04_33_48_cudaNW_carolk402.log, 0, _Z13GoldChkKernelPiS_i, 0, rf, 0, 8540752, 2.3411534503, 0.326409054714, 0
2016_09_07_04_33_50_cudaNW_carolk402.log, 0, _Z13GoldChkKernelPiS_i, 0, rf, 0, 34715490, 5.42022013953, 0.87052281478, 0
2016_09_07_04_33_52_cudaNW_carolk402.log, 0, _Z13GoldChkKernelPiS_i, 0, rf, 0, 29904236, 0.665935709725, 0.638370627282, 0
2016_09_07_04_33_55_cudaNW_carolk402.log, 0, _Z20needle_cuda_shared_1PiS_iiii, 91, rf, 0, 466688, 24.1606375928, 0.945321630985, 0
2016_09_07_04_33_57_cudaNW_carolk402.log, 0, _Z13GoldChkKernelPiS_i, 0, rf, 0, 56018821, 1.79884113126, 0.430641640558, 1
2016_09_07_04_33_59_cudaNW_carolk402.log, 0, _Z20needle_cuda_shared_2PiS_iiii, 86, rf, 0, 230192, 1.68570560417, 0.738250356953, 1
2016_09_07_04_34_01_cudaNW_carolk402.log, 0, _Z20needle_cuda_shared_2PiS_iiii, 75, rf, 0, 89497, 4.13606570072, 0.534035298075, 0
2016_09_07_04_34_03_cudaNW_carolk402.log, 0, _Z20needle_cuda_shared_1PiS_iiii, 84, rf, 0, 332917, 12.9310700729, 0.720893642718, 0
2016_09_07_04_34_05_cudaNW_carolk402.log, 0, _Z20needle_cuda_shared_1PiS_iiii, 68, rf, 0, 343812, 3.53629522224, 0.699218812967, 0
2016_09_07_04_34_06_cudaNW_carolk402.log, 0, _Z13GoldChkKernelPiS_i, 0, rf, 0, 66550827, 4.21522415057, 0.166277776448, 0
