log_file,has_sdc,inj_kname,inj_kcount,inj_igid,inj_fault_model,inj_inst_id,inj_destination_id,inj_bit_location,finished
2016_09_13_02_48_56_cudaMergeSort_carolk402.log, 0, _Z21mergeSortSharedKernelILj1EEvPjS0_S0_S0_j, 0, 8, 2, 26987914, 0.241839049691, 0.292786212719, 0
2016_09_13_02_49_04_cudaMergeSort_carolk402.log, 0, _Z30mergeElementaryIntervalsKernelILj1EEvPjS0_S0_S0_S0_S0_jj, 4, 8, 2, 83901438, 0.823131365876, 0.00193746514702, 0
2016_09_13_02_49_08_cudaMergeSort_carolk402.log, 0, _Z30mergeElementaryIntervalsKernelILj1EEvPjS0_S0_S0_S0_S0_jj, 1, 8, 2, 74638304, 0.570530311549, 0.269593420873, 0
2016_09_13_02_49_11_cudaMergeSort_carolk402.log, 0, _Z30mergeElementaryIntervalsKernelILj1EEvPjS0_S0_S0_S0_S0_jj, 5, 8, 2, 83011662, 0.464097286727, 0.520769416449, 1
2016_09_13_02_49_16_cudaMergeSort_carolk402.log, 0, _Z30mergeElementaryIntervalsKernelILj1EEvPjS0_S0_S0_S0_S0_jj, 6, 8, 2, 106819474, 0.958083080038, 0.493751520613, 1
2016_09_13_02_49_20_cudaMergeSort_carolk402.log, 0, _Z30mergeElementaryIntervalsKernelILj1EEvPjS0_S0_S0_S0_S0_jj, 4, 8, 2, 112809048, 0.537398320212, 0.372767129602, 1
2016_09_13_02_49_24_cudaMergeSort_carolk402.log, 0, _Z30mergeElementaryIntervalsKernelILj1EEvPjS0_S0_S0_S0_S0_jj, 8, 8, 2, 59900970, 0.336279539142, 0.580739192711, 0
2016_09_13_02_49_32_cudaMergeSort_carolk402.log, 0, _Z21mergeSortSharedKernelILj1EEvPjS0_S0_S0_j, 0, 8, 2, 8122704, 0.43261853808, 0.510075833685, 1
2016_09_13_02_49_37_cudaMergeSort_carolk402.log, 0, _Z21mergeSortSharedKernelILj1EEvPjS0_S0_S0_j, 0, 8, 2, 409310869, 0.12351270347, 0.564470416121, 0
2016_09_13_02_49_40_cudaMergeSort_carolk402.log, 0, _Z30mergeElementaryIntervalsKernelILj1EEvPjS0_S0_S0_S0_S0_jj, 3, 8, 2, 37154261, 0.426966377705, 0.905674739696, 0
2016_09_13_02_49_43_cudaMergeSort_carolk402.log, 0, _Z30mergeElementaryIntervalsKernelILj1EEvPjS0_S0_S0_S0_S0_jj, 3, 8, 2, 51147873, 0.600833290301, 0.669330288892, 0
2016_09_13_02_49_48_cudaMergeSort_carolk402.log, 0, _Z21mergeSortSharedKernelILj1EEvPjS0_S0_S0_j, 0, 8, 2, 171709518, 0.93283044687, 0.190572055173, 0
2016_09_13_02_49_52_cudaMergeSort_carolk402.log, 0, _Z30mergeElementaryIntervalsKernelILj1EEvPjS0_S0_S0_S0_S0_jj, 7, 8, 2, 63581575, 0.852155196777, 0.842297358539, 1
2016_09_13_02_49_56_cudaMergeSort_carolk402.log, 0, _Z30mergeElementaryIntervalsKernelILj1EEvPjS0_S0_S0_S0_S0_jj, 0, 8, 2, 58269927, 0.729243071196, 0.307730618077, 0
2016_09_13_02_50_00_cudaMergeSort_carolk402.log, 0, _Z30mergeElementaryIntervalsKernelILj1EEvPjS0_S0_S0_S0_S0_jj, 2, 8, 2, 61941021, 0.0501281324076, 0.259140882997, 0
2016_09_13_02_50_05_cudaMergeSort_carolk402.log, 0, _Z30mergeElementaryIntervalsKernelILj1EEvPjS0_S0_S0_S0_S0_jj, 9, 8, 2, 32964404, 0.977382107822, 0.752212795315, 0
2016_09_13_02_50_09_cudaMergeSort_carolk402.log, 0, _Z30mergeElementaryIntervalsKernelILj1EEvPjS0_S0_S0_S0_S0_jj, 4, 8, 2, 66570979, 0.900611259075, 0.247880724056, 0
2016_09_13_02_50_13_cudaMergeSort_carolk402.log, 0, _Z21mergeSortSharedKernelILj1EEvPjS0_S0_S0_j, 0, 8, 2, 447141853, 0.512284710078, 0.595421671385, 0
2016_09_13_02_50_16_cudaMergeSort_carolk402.log, 0, _Z30mergeElementaryIntervalsKernelILj1EEvPjS0_S0_S0_S0_S0_jj, 1, 8, 2, 96078743, 0.93509662169, 0.818171321394, 1
2016_09_13_02_50_20_cudaMergeSort_carolk402.log, 0, _Z21mergeSortSharedKernelILj1EEvPjS0_S0_S0_j, 0, 8, 2, 38725984, 0.012245083527, 0.618140755431, 0
2016_09_13_02_50_24_cudaMergeSort_carolk402.log, 0, _Z30mergeElementaryIntervalsKernelILj1EEvPjS0_S0_S0_S0_S0_jj, 1, 8, 2, 93667083, 0.769440606036, 0.233255593283, 1
2016_09_13_02_50_28_cudaMergeSort_carolk402.log, 0, _Z30mergeElementaryIntervalsKernelILj1EEvPjS0_S0_S0_S0_S0_jj, 0, 8, 2, 90171131, 0.441997050304, 0.917953958456, 1
2016_09_13_02_50_33_cudaMergeSort_carolk402.log, 0, _Z30mergeElementaryIntervalsKernelILj1EEvPjS0_S0_S0_S0_S0_jj, 7, 8, 2, 110972909, 0.182594610686, 0.568842267771, 0
2016_09_13_02_50_37_cudaMergeSort_carolk402.log, 0, _Z30mergeElementaryIntervalsKernelILj1EEvPjS0_S0_S0_S0_S0_jj, 7, 8, 2, 84874921, 0.476501844488, 0.876006095579, 1
2016_09_13_02_50_41_cudaMergeSort_carolk402.log, 0, _Z30mergeElementaryIntervalsKernelILj1EEvPjS0_S0_S0_S0_S0_jj, 5, 8, 2, 39801291, 0.20137408469, 0.422813077982, 0
2016_09_13_02_50_45_cudaMergeSort_carolk402.log, 0, _Z21mergeSortSharedKernelILj1EEvPjS0_S0_S0_j, 0, 8, 2, 589288784, 0.696881423741, 0.147729041577, 0
2016_09_13_02_50_48_cudaMergeSort_carolk402.log, 0, _Z30mergeElementaryIntervalsKernelILj1EEvPjS0_S0_S0_S0_S0_jj, 0, 8, 2, 5225283, 0.548613248737, 0.94832498119, 0
2016_09_13_02_50_51_cudaMergeSort_carolk402.log, 0, _Z30mergeElementaryIntervalsKernelILj1EEvPjS0_S0_S0_S0_S0_jj, 7, 8, 2, 88708099, 0.29298613753, 0.685655493367, 0
2016_09_13_02_50_55_cudaMergeSort_carolk402.log, 0, _Z30mergeElementaryIntervalsKernelILj1EEvPjS0_S0_S0_S0_S0_jj, 4, 8, 2, 118353272, 0.156688153438, 0.974649300085, 0
2016_09_13_02_51_00_cudaMergeSort_carolk402.log, 0, _Z30mergeElementaryIntervalsKernelILj1EEvPjS0_S0_S0_S0_S0_jj, 1, 8, 2, 84359482, 0.035821501875, 0.13749949141, 0
2016_09_13_02_51_07_cudaMergeSort_carolk402.log, 0, _Z30mergeElementaryIntervalsKernelILj1EEvPjS0_S0_S0_S0_S0_jj, 4, 8, 2, 74264380, 0.510948012005, 0.317240477483, 0
2016_09_13_02_51_11_cudaMergeSort_carolk402.log, 0, _Z21mergeSortSharedKernelILj1EEvPjS0_S0_S0_j, 0, 8, 2, 681877478, 0.92530137164, 0.858470782767, 1
2016_09_13_02_51_16_cudaMergeSort_carolk402.log, 0, _Z30mergeElementaryIntervalsKernelILj1EEvPjS0_S0_S0_S0_S0_jj, 3, 8, 2, 76585076, 0.399503043149, 0.0113555866855, 0
2016_09_13_02_51_20_cudaMergeSort_carolk402.log, 0, _Z30mergeElementaryIntervalsKernelILj1EEvPjS0_S0_S0_S0_S0_jj, 9, 8, 2, 1472651, 0.619321071119, 0.697458584603, 1
2016_09_13_02_51_24_cudaMergeSort_carolk402.log, 0, _Z30mergeElementaryIntervalsKernelILj1EEvPjS0_S0_S0_S0_S0_jj, 8, 8, 2, 72322369, 0.305697735613, 0.0970158018882, 0
2016_09_13_02_51_28_cudaMergeSort_carolk402.log, 0, _Z30mergeElementaryIntervalsKernelILj1EEvPjS0_S0_S0_S0_S0_jj, 5, 8, 2, 116510749, 0.910640133496, 0.532250888076, 0
2016_09_13_02_51_32_cudaMergeSort_carolk402.log, 0, _Z30mergeElementaryIntervalsKernelILj1EEvPjS0_S0_S0_S0_S0_jj, 2, 8, 2, 86655812, 0.641466082962, 0.845025277364, 1
2016_09_13_02_51_37_cudaMergeSort_carolk402.log, 0, _Z30mergeElementaryIntervalsKernelILj1EEvPjS0_S0_S0_S0_S0_jj, 9, 8, 2, 111642087, 0.186892124373, 0.33185045909, 0
2016_09_13_02_51_45_cudaMergeSort_carolk402.log, 0, _Z30mergeElementaryIntervalsKernelILj1EEvPjS0_S0_S0_S0_S0_jj, 9, 8, 2, 21211082, 0.596667091823, 0.633539825584, 0
2016_09_13_02_51_52_cudaMergeSort_carolk402.log, 0, _Z30mergeElementaryIntervalsKernelILj1EEvPjS0_S0_S0_S0_S0_jj, 9, 8, 2, 100686381, 0.614043514267, 0.84755333481, 0
2016_09_13_02_51_57_cudaMergeSort_carolk402.log, 0, _Z21mergeSortSharedKernelILj1EEvPjS0_S0_S0_j, 0, 8, 2, 181262600, 0.521150677761, 0.479475238858, 0
2016_09_13_02_51_59_cudaMergeSort_carolk402.log, 0, _Z30mergeElementaryIntervalsKernelILj1EEvPjS0_S0_S0_S0_S0_jj, 5, 8, 2, 75020926, 0.312940182237, 0.551637534355, 1
2016_09_13_02_52_03_cudaMergeSort_carolk402.log, 0, _Z21mergeSortSharedKernelILj1EEvPjS0_S0_S0_j, 0, 8, 2, 199990179, 0.564780346119, 0.790737667369, 0
2016_09_13_02_52_05_cudaMergeSort_carolk402.log, 0, _Z21mergeSortSharedKernelILj1EEvPjS0_S0_S0_j, 0, 8, 2, 534590724, 0.928276215247, 0.708181647043, 1
2016_09_13_02_52_10_cudaMergeSort_carolk402.log, 0, _Z21mergeSortSharedKernelILj1EEvPjS0_S0_S0_j, 0, 8, 2, 243272422, 0.680638935802, 0.0736151173279, 0
2016_09_13_02_52_13_cudaMergeSort_carolk402.log, 0, _Z30mergeElementaryIntervalsKernelILj1EEvPjS0_S0_S0_S0_S0_jj, 0, 8, 2, 77874375, 0.609037180205, 0.764692098821, 1
2016_09_13_02_52_17_cudaMergeSort_carolk402.log, 0, _Z30mergeElementaryIntervalsKernelILj1EEvPjS0_S0_S0_S0_S0_jj, 6, 8, 2, 14238286, 0.0067332226765, 0.277618919432, 1
2016_09_13_02_52_22_cudaMergeSort_carolk402.log, 0, _Z30mergeElementaryIntervalsKernelILj1EEvPjS0_S0_S0_S0_S0_jj, 4, 8, 2, 47523006, 0.611639974084, 0.402000752584, 0
2016_09_13_02_52_25_cudaMergeSort_carolk402.log, 0, _Z30mergeElementaryIntervalsKernelILj1EEvPjS0_S0_S0_S0_S0_jj, 7, 8, 2, 69349528, 0.460701604384, 0.0928015510917, 0
2016_09_13_02_52_30_cudaMergeSort_carolk402.log, 0, _Z21mergeSortSharedKernelILj1EEvPjS0_S0_S0_j, 0, 8, 2, 142132043, 0.322853205287, 0.307599481357, 1
2016_09_13_02_52_34_cudaMergeSort_carolk402.log, 0, _Z30mergeElementaryIntervalsKernelILj1EEvPjS0_S0_S0_S0_S0_jj, 1, 8, 2, 71077417, 0.855657191108, 0.153695585631, 1
2016_09_13_02_52_39_cudaMergeSort_carolk402.log, 1, _Z30mergeElementaryIntervalsKernelILj1EEvPjS0_S0_S0_S0_S0_jj, 9, 8, 2, 1904873, 0.0343428974266, 0.0982670609286, 1
2016_09_13_02_52_47_cudaMergeSort_carolk402.log, 0, _Z21mergeSortSharedKernelILj1EEvPjS0_S0_S0_j, 0, 8, 2, 171560463, 0.190106357155, 0.58267850048, 1
2016_09_13_02_52_51_cudaMergeSort_carolk402.log, 0, _Z30mergeElementaryIntervalsKernelILj1EEvPjS0_S0_S0_S0_S0_jj, 7, 8, 2, 14596468, 0.312425013528, 0.355679057994, 0
2016_09_13_02_52_55_cudaMergeSort_carolk402.log, 0, _Z21mergeSortSharedKernelILj1EEvPjS0_S0_S0_j, 0, 8, 2, 380674492, 0.841973360131, 0.0997339931584, 0
2016_09_13_02_52_58_cudaMergeSort_carolk402.log, 0, _Z30mergeElementaryIntervalsKernelILj1EEvPjS0_S0_S0_S0_S0_jj, 4, 8, 2, 10234609, 0.757098458861, 0.259991627744, 0
2016_09_13_02_53_02_cudaMergeSort_carolk402.log, 0, _Z30mergeElementaryIntervalsKernelILj1EEvPjS0_S0_S0_S0_S0_jj, 7, 8, 2, 43276997, 0.270901504791, 0.137074962525, 0
2016_09_13_02_53_05_cudaMergeSort_carolk402.log, 0, _Z30mergeElementaryIntervalsKernelILj1EEvPjS0_S0_S0_S0_S0_jj, 5, 8, 2, 12572651, 0.303763612094, 0.0266195253286, 0
2016_09_13_02_53_09_cudaMergeSort_carolk402.log, 0, _Z30mergeElementaryIntervalsKernelILj1EEvPjS0_S0_S0_S0_S0_jj, 9, 8, 2, 17988499, 0.251825851522, 0.628680636989, 1
2016_09_13_02_53_13_cudaMergeSort_carolk402.log, 0, _Z21mergeSortSharedKernelILj1EEvPjS0_S0_S0_j, 0, 8, 2, 18458025, 0.0603993862812, 0.0484957390034, 0
2016_09_13_02_53_21_cudaMergeSort_carolk402.log, 0, _Z30mergeElementaryIntervalsKernelILj1EEvPjS0_S0_S0_S0_S0_jj, 3, 8, 2, 52340359, 0.49575368942, 0.161189736381, 0
2016_09_13_02_53_25_cudaMergeSort_carolk402.log, 0, _Z21mergeSortSharedKernelILj1EEvPjS0_S0_S0_j, 0, 8, 2, 537228234, 0.167349637794, 0.815947416342, 1
2016_09_13_02_53_30_cudaMergeSort_carolk402.log, 0, _Z30mergeElementaryIntervalsKernelILj1EEvPjS0_S0_S0_S0_S0_jj, 0, 8, 2, 15930940, 0.996450375222, 0.615229253207, 0
2016_09_13_02_53_33_cudaMergeSort_carolk402.log, 0, _Z30mergeElementaryIntervalsKernelILj1EEvPjS0_S0_S0_S0_S0_jj, 9, 8, 2, 63487814, 0.446270179749, 0.376650825599, 0
2016_09_13_02_53_37_cudaMergeSort_carolk402.log, 0, _Z30mergeElementaryIntervalsKernelILj1EEvPjS0_S0_S0_S0_S0_jj, 8, 8, 2, 15220935, 0.481375817324, 0.0683749460761, 0
2016_09_13_02_53_42_cudaMergeSort_carolk402.log, 0, _Z30mergeElementaryIntervalsKernelILj1EEvPjS0_S0_S0_S0_S0_jj, 4, 8, 2, 101184048, 0.557600005887, 0.326375436003, 1
2016_09_13_02_53_46_cudaMergeSort_carolk402.log, 0, _Z21mergeSortSharedKernelILj1EEvPjS0_S0_S0_j, 0, 8, 2, 48344260, 0.360310927213, 0.0631460316077, 0
2016_09_13_02_53_49_cudaMergeSort_carolk402.log, 0, _Z21mergeSortSharedKernelILj1EEvPjS0_S0_S0_j, 0, 8, 2, 445051137, 0.557737877364, 0.298986052472, 0
2016_09_13_02_53_53_cudaMergeSort_carolk402.log, 0, _Z21mergeSortSharedKernelILj1EEvPjS0_S0_S0_j, 0, 8, 2, 482526246, 0.108300224332, 0.302759033949, 0
2016_09_13_02_53_55_cudaMergeSort_carolk402.log, 0, _Z21mergeSortSharedKernelILj1EEvPjS0_S0_S0_j, 0, 8, 2, 467467346, 0.46597828545, 0.702783664902, 0
2016_09_13_02_53_58_cudaMergeSort_carolk402.log, 0, _Z25generateSampleRanksKernelILj1EEvPjS0_S0_jjj, 3, 8, 2, 1281572, 0.98520448658, 0.231706828286, 0
2016_09_13_02_54_01_cudaMergeSort_carolk402.log, 0, _Z30mergeElementaryIntervalsKernelILj1EEvPjS0_S0_S0_S0_S0_jj, 1, 8, 2, 77581876, 0.588677003667, 0.268430796535, 0
2016_09_13_02_54_05_cudaMergeSort_carolk402.log, 0, _Z21mergeSortSharedKernelILj1EEvPjS0_S0_S0_j, 0, 8, 2, 251881078, 0.227014430723, 0.0841611972999, 0
2016_09_13_02_54_07_cudaMergeSort_carolk402.log, 0, _Z30mergeElementaryIntervalsKernelILj1EEvPjS0_S0_S0_S0_S0_jj, 9, 8, 2, 49819433, 0.983049864515, 0.580916934929, 0
2016_09_13_02_54_12_cudaMergeSort_carolk402.log, 0, _Z21mergeSortSharedKernelILj1EEvPjS0_S0_S0_j, 0, 8, 2, 433242161, 0.565837362176, 0.0520892046587, 1
2016_09_13_02_54_16_cudaMergeSort_carolk402.log, 0, _Z30mergeElementaryIntervalsKernelILj1EEvPjS0_S0_S0_S0_S0_jj, 7, 8, 2, 107916073, 0.53228909605, 0.97317933176, 0
2016_09_13_02_54_24_cudaMergeSort_carolk402.log, 1, _Z30mergeElementaryIntervalsKernelILj1EEvPjS0_S0_S0_S0_S0_jj, 5, 8, 2, 116358931, 0.706431820395, 0.504737385665, 1
2016_09_13_02_54_32_cudaMergeSort_carolk402.log, 0, _Z21mergeSortSharedKernelILj1EEvPjS0_S0_S0_j, 0, 8, 2, 5712659, 0.127329145392, 0.782086475883, 1
2016_09_13_02_54_37_cudaMergeSort_carolk402.log, 0, _Z30mergeElementaryIntervalsKernelILj1EEvPjS0_S0_S0_S0_S0_jj, 7, 8, 2, 11307874, 0.311759299977, 0.177249825497, 0
2016_09_13_02_54_40_cudaMergeSort_carolk402.log, 0, _Z30mergeElementaryIntervalsKernelILj1EEvPjS0_S0_S0_S0_S0_jj, 4, 8, 2, 121278622, 0.409694114967, 0.976857083735, 1
2016_09_13_02_54_45_cudaMergeSort_carolk402.log, 0, _Z30mergeElementaryIntervalsKernelILj1EEvPjS0_S0_S0_S0_S0_jj, 5, 8, 2, 49382729, 0.585469906716, 0.149356128432, 0
2016_09_13_02_54_48_cudaMergeSort_carolk402.log, 0, _Z21mergeSortSharedKernelILj1EEvPjS0_S0_S0_j, 0, 8, 2, 305749269, 0.461133761683, 0.838954795528, 0
2016_09_13_02_54_51_cudaMergeSort_carolk402.log, 0, _Z30mergeElementaryIntervalsKernelILj1EEvPjS0_S0_S0_S0_S0_jj, 2, 8, 2, 45621100, 0.799237644098, 0.498401200309, 0
2016_09_13_02_54_55_cudaMergeSort_carolk402.log, 0, _Z30mergeElementaryIntervalsKernelILj1EEvPjS0_S0_S0_S0_S0_jj, 2, 8, 2, 116497065, 0.503506763663, 0.290294659763, 0
2016_09_13_02_54_58_cudaMergeSort_carolk402.log, 0, _Z30mergeElementaryIntervalsKernelILj1EEvPjS0_S0_S0_S0_S0_jj, 1, 8, 2, 51340777, 0.504007624521, 0.495687866602, 0
2016_09_13_02_55_02_cudaMergeSort_carolk402.log, 0, _Z30mergeElementaryIntervalsKernelILj1EEvPjS0_S0_S0_S0_S0_jj, 2, 8, 2, 70924928, 0.554159840659, 0.808238324646, 0
2016_09_13_02_55_05_cudaMergeSort_carolk402.log, 0, _Z26mergeRanksAndIndicesKernelPjS_jjj, 19, 8, 2, 1015809, 0.218910428975, 0.62394614599, 0
2016_09_13_02_55_09_cudaMergeSort_carolk402.log, 0, _Z30mergeElementaryIntervalsKernelILj1EEvPjS0_S0_S0_S0_S0_jj, 6, 8, 2, 18051763, 0.712963535719, 0.103413048701, 1
2016_09_13_02_55_13_cudaMergeSort_carolk402.log, 0, _Z21mergeSortSharedKernelILj1EEvPjS0_S0_S0_j, 0, 8, 2, 37419122, 0.039603995095, 0.186635135559, 1
2016_09_13_02_55_18_cudaMergeSort_carolk402.log, 0, _Z30mergeElementaryIntervalsKernelILj1EEvPjS0_S0_S0_S0_S0_jj, 1, 8, 2, 91849323, 0.372734294088, 0.37214336928, 0
2016_09_13_02_55_21_cudaMergeSort_carolk402.log, 0, _Z21mergeSortSharedKernelILj1EEvPjS0_S0_S0_j, 0, 8, 2, 73666927, 0.0102461779313, 0.314371180553, 0
2016_09_13_02_55_23_cudaMergeSort_carolk402.log, 0, _Z30mergeElementaryIntervalsKernelILj1EEvPjS0_S0_S0_S0_S0_jj, 4, 8, 2, 16080660, 0.734429765354, 0.187299332893, 0
2016_09_13_02_55_26_cudaMergeSort_carolk402.log, 0, _Z30mergeElementaryIntervalsKernelILj1EEvPjS0_S0_S0_S0_S0_jj, 0, 8, 2, 53480234, 0.0566563982644, 0.142244710107, 0
2016_09_13_02_55_29_cudaMergeSort_carolk402.log, 0, _Z21mergeSortSharedKernelILj1EEvPjS0_S0_S0_j, 0, 8, 2, 156923069, 0.860130778666, 0.314490030523, 0
2016_09_13_02_55_32_cudaMergeSort_carolk402.log, 0, _Z30mergeElementaryIntervalsKernelILj1EEvPjS0_S0_S0_S0_S0_jj, 4, 8, 2, 18571051, 0.0613631319057, 0.466061863848, 0
2016_09_13_02_55_36_cudaMergeSort_carolk402.log, 0, _Z30mergeElementaryIntervalsKernelILj1EEvPjS0_S0_S0_S0_S0_jj, 5, 8, 2, 80860975, 0.248004046606, 0.588790890384, 0
2016_09_13_02_55_44_cudaMergeSort_carolk402.log, 0, _Z30mergeElementaryIntervalsKernelILj1EEvPjS0_S0_S0_S0_S0_jj, 1, 8, 2, 112380588, 0.292083270038, 0.319751657708, 0
2016_09_13_02_55_47_cudaMergeSort_carolk402.log, 0, _Z21mergeSortSharedKernelILj1EEvPjS0_S0_S0_j, 0, 8, 2, 189080713, 0.989281480154, 0.619650649957, 0
2016_09_13_02_55_49_cudaMergeSort_carolk402.log, 0, _Z30mergeElementaryIntervalsKernelILj1EEvPjS0_S0_S0_S0_S0_jj, 4, 8, 2, 70400660, 0.878698581996, 0.108145739433, 0
2016_09_13_02_55_53_cudaMergeSort_carolk402.log, 0, _Z30mergeElementaryIntervalsKernelILj1EEvPjS0_S0_S0_S0_S0_jj, 6, 8, 2, 24580695, 0.463201995926, 0.0613976639089, 0
2016_09_13_02_55_57_cudaMergeSort_carolk402.log, 0, _Z21mergeSortSharedKernelILj1EEvPjS0_S0_S0_j, 0, 8, 2, 69240109, 0.261385193338, 0.181278968496, 0
2016_09_13_02_55_59_cudaMergeSort_carolk402.log, 0, _Z30mergeElementaryIntervalsKernelILj1EEvPjS0_S0_S0_S0_S0_jj, 2, 8, 2, 20395480, 0.959997767513, 0.324808737065, 0
2016_09_13_02_56_03_cudaMergeSort_carolk402.log, 0, _Z30mergeElementaryIntervalsKernelILj1EEvPjS0_S0_S0_S0_S0_jj, 8, 8, 2, 106850736, 0.127732392377, 0.877317033223, 0
2016_09_13_02_56_07_cudaMergeSort_carolk402.log, 0, _Z30mergeElementaryIntervalsKernelILj1EEvPjS0_S0_S0_S0_S0_jj, 1, 8, 2, 48280934, 0.882684321862, 0.846743825928, 1
2016_09_13_02_56_11_cudaMergeSort_carolk402.log, 0, _Z30mergeElementaryIntervalsKernelILj1EEvPjS0_S0_S0_S0_S0_jj, 4, 8, 2, 87001342, 0.773162959182, 0.968161197492, 0
2016_09_13_02_56_15_cudaMergeSort_carolk402.log, 0, _Z21mergeSortSharedKernelILj1EEvPjS0_S0_S0_j, 0, 8, 2, 509223545, 0.123680654333, 0.0313587826869, 0
2016_09_13_02_56_19_cudaMergeSort_carolk402.log, 0, _Z30mergeElementaryIntervalsKernelILj1EEvPjS0_S0_S0_S0_S0_jj, 9, 8, 2, 28188848, 0.386138861185, 0.678363318396, 0
2016_09_13_02_56_24_cudaMergeSort_carolk402.log, 0, _Z30mergeElementaryIntervalsKernelILj1EEvPjS0_S0_S0_S0_S0_jj, 9, 8, 2, 121843860, 0.515073725283, 0.231669383629, 0
2016_09_13_02_56_28_cudaMergeSort_carolk402.log, 0, _Z30mergeElementaryIntervalsKernelILj1EEvPjS0_S0_S0_S0_S0_jj, 7, 8, 2, 91843476, 0.931338643609, 0.613101378035, 0
2016_09_13_02_56_36_cudaMergeSort_carolk402.log, 0, _Z21mergeSortSharedKernelILj1EEvPjS0_S0_S0_j, 0, 8, 2, 658919471, 0.804966711554, 0.598335350371, 0
2016_09_13_02_56_40_cudaMergeSort_carolk402.log, 0, _Z30mergeElementaryIntervalsKernelILj1EEvPjS0_S0_S0_S0_S0_jj, 2, 8, 2, 18034317, 0.439881708368, 0.296245884911, 0
2016_09_13_02_56_43_cudaMergeSort_carolk402.log, 0, _Z30mergeElementaryIntervalsKernelILj1EEvPjS0_S0_S0_S0_S0_jj, 5, 8, 2, 42050501, 0.66532394531, 0.430641247155, 0
2016_09_13_02_56_48_cudaMergeSort_carolk402.log, 0, _Z21mergeSortSharedKernelILj1EEvPjS0_S0_S0_j, 0, 8, 2, 263392014, 0.854095904305, 0.966408096195, 0
2016_09_13_02_56_50_cudaMergeSort_carolk402.log, 0, _Z30mergeElementaryIntervalsKernelILj1EEvPjS0_S0_S0_S0_S0_jj, 7, 8, 2, 95725346, 0.119542115099, 0.17579272645, 0
2016_09_13_02_56_54_cudaMergeSort_carolk402.log, 0, _Z21mergeSortSharedKernelILj1EEvPjS0_S0_S0_j, 0, 8, 2, 637596293, 0.571542257524, 0.525107465962, 0
2016_09_13_02_56_58_cudaMergeSort_carolk402.log, 0, _Z21mergeSortSharedKernelILj1EEvPjS0_S0_S0_j, 0, 8, 2, 161510810, 0.328293481628, 0.670473246182, 0
2016_09_13_02_57_02_cudaMergeSort_carolk402.log, 0, _Z30mergeElementaryIntervalsKernelILj1EEvPjS0_S0_S0_S0_S0_jj, 3, 8, 2, 81088804, 0.615765215439, 0.332029328297, 0
2016_09_13_02_57_05_cudaMergeSort_carolk402.log, 0, _Z30mergeElementaryIntervalsKernelILj1EEvPjS0_S0_S0_S0_S0_jj, 1, 8, 2, 64633519, 0.0765522962764, 0.532922766596, 1
2016_09_13_02_57_10_cudaMergeSort_carolk402.log, 0, _Z30mergeElementaryIntervalsKernelILj1EEvPjS0_S0_S0_S0_S0_jj, 5, 8, 2, 121367554, 0.101772463527, 0.606592306992, 0
2016_09_13_02_57_14_cudaMergeSort_carolk402.log, 0, _Z30mergeElementaryIntervalsKernelILj1EEvPjS0_S0_S0_S0_S0_jj, 6, 8, 2, 14543991, 0.614563112574, 0.756822235461, 0
2016_09_13_02_57_18_cudaMergeSort_carolk402.log, 0, _Z30mergeElementaryIntervalsKernelILj1EEvPjS0_S0_S0_S0_S0_jj, 6, 8, 2, 7698617, 0.537059392681, 0.0984017252738, 0
2016_09_13_02_57_21_cudaMergeSort_carolk402.log, 0, _Z21mergeSortSharedKernelILj1EEvPjS0_S0_S0_j, 0, 8, 2, 88358980, 0.399847370606, 0.120222782032, 0
2016_09_13_02_57_23_cudaMergeSort_carolk402.log, 0, _Z30mergeElementaryIntervalsKernelILj1EEvPjS0_S0_S0_S0_S0_jj, 5, 8, 2, 86066987, 0.0317552002546, 0.736291314345, 1
2016_09_13_02_57_28_cudaMergeSort_carolk402.log, 0, _Z21mergeSortSharedKernelILj1EEvPjS0_S0_S0_j, 0, 8, 2, 44592168, 0.687109691891, 0.0694847141225, 1
2016_09_13_02_57_32_cudaMergeSort_carolk402.log, 0, _Z30mergeElementaryIntervalsKernelILj1EEvPjS0_S0_S0_S0_S0_jj, 5, 8, 2, 66116770, 0.316704178242, 0.326179705993, 1
2016_09_13_02_57_36_cudaMergeSort_carolk402.log, 0, _Z30mergeElementaryIntervalsKernelILj1EEvPjS0_S0_S0_S0_S0_jj, 6, 8, 2, 2183434, 0.324137597382, 0.622755267439, 0
2016_09_13_02_57_41_cudaMergeSort_carolk402.log, 0, _Z30mergeElementaryIntervalsKernelILj1EEvPjS0_S0_S0_S0_S0_jj, 8, 8, 2, 106724981, 0.137264854065, 0.583415537389, 0
2016_09_13_02_57_45_cudaMergeSort_carolk402.log, 0, _Z30mergeElementaryIntervalsKernelILj1EEvPjS0_S0_S0_S0_S0_jj, 7, 8, 2, 82636114, 0.619154084679, 0.527722963674, 1
2016_09_13_02_57_49_cudaMergeSort_carolk402.log, 0, _Z30mergeElementaryIntervalsKernelILj1EEvPjS0_S0_S0_S0_S0_jj, 9, 8, 2, 60711515, 0.310510516732, 0.904520084015, 1
2016_09_13_02_57_54_cudaMergeSort_carolk402.log, 0, _Z21mergeSortSharedKernelILj1EEvPjS0_S0_S0_j, 0, 8, 2, 312389622, 0.453422589234, 0.585249223575, 0
